q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2,HRT,Qin
4229.771928768189,2527.940329644734,1487.1970284849713,0.10938478162894893,1.0975954385753637,2.8384565264364265e-05,0.65598236064156,0.38591694829354933,,
4147.757557970511,2482.332109210171,1454.6376009822543,0.10741060353471665,1.0959551511594101,2.8380926943717668e-05,0.6559025265952231,0.38435649856225335,,
4232.784915628785,2529.5980487179468,1488.411195338943,0.10945883987094351,1.0976556983125756,2.8385122728868152e-05,0.6559812907959098,0.38597827731894696,,
4204.635845526761,2513.977996728601,1477.2010131115105,0.10878153031495297,1.0970927169105351,2.838377187167942e-05,0.6559585781057697,0.3854380099579036,,
4180.651009428693,2500.633156193449,1467.685819483495,0.10820423679706585,1.0966130201885738,2.8382702752183378e-05,0.6559329806798971,0.38498391173093427,,
4229.724013418634,2527.9019209414478,1487.189763581849,0.10938590551790346,1.0975944802683726,2.838515367308093e-05,0.6559792521409916,0.3859190978987178,,
4147.54891370177,2482.2044271059317,1454.5664373217173,0.10740780290097966,1.0959509782740353,2.838150655070433e-05,0.6558992857627082,0.3843555659297863,,
4232.78869899315,2529.5884210635527,1488.4244269243268,0.10946119755667601,1.097655773979863,2.8385710714408217e-05,0.6559782530211075,0.385981390173051,,
4204.987907039437,2514.162306644613,1477.3522593838532,0.10879223996581737,1.0970997581407886,2.838437179671382e-05,0.6559559550525537,0.3854476736414481,,
4180.281589635349,2500.4164655090044,1467.5504203138842,0.10819754723962685,1.0966056317927069,2.8383264884192226e-05,0.6559296829914213,0.38497982046141127,,
4229.679591645697,2527.8657396817443,1487.1836012441959,0.10938706983061583,1.0975935918329138,2.8385730945815942e-05,0.6559762215485248,0.38592123947845314,,
4147.346856462442,2482.080709997553,1454.4975863913178,0.10740512033197905,1.0959469371292487,2.83820757543858e-05,0.655896129736706,0.3843546802417984,,
4232.795142744461,2529.580589254341,1488.4383985107377,0.10946357991528259,1.0976559028548891,2.8386288631897444e-05,0.6559753004587595,0.3859844710325077,,
4205.356296815188,2514.3560203186953,1477.5096650282228,0.10880330544215035,1.0971071259363037,2.8384962723945202e-05,0.6559534346998314,0.38545756119875835,,
4179.9074388612635,2500.1974897211517,1467.4127975054978,0.10819070754730437,1.0965981487772252,2.8383817428166262e-05,0.6559264717958941,0.38497554808891266,,
4229.635436437451,2527.8300628821703,1487.177188564806,0.10938820614581996,1.097592708728749,2.83862993137056e-05,0.655973283660055,0.38592329369439027,,
4147.161613416805,2481.966716615791,1454.4350361960385,0.10740281056858997,1.095943232268336,2.8382637172479597e-05,0.6558930852827991,0.38435401927337426,,
4232.800928779612,2529.5727695564697,1488.4517311012012,0.10946591436589177,1.0976560185755921,2.8386858194922115e-05,0.655972445113106,0.3859874415293012,,
4205.727836851669,2514.5518552003305,1477.6679523226294,0.10881441630954362,1.0971145567370333,2.838554579542433e-05,0.6559510151459411,0.3854674109703067,,
4179.513863467277,2499.968079596914,1467.267096063004,0.10818337041738438,1.0965902772693454,2.838436144425548e-05,0.655923339202762,0.3849708086301492,,
4229.588908043936,2527.7934380748193,1487.1694618831789,0.1093892574710576,1.0975917781608786,2.8386860337895776e-05,0.6559704394068553,0.3859252068186953,,
4147.003022579365,2481.867937948307,1454.3826716047706,0.10740111656996235,1.0959400604515872,2.8383192764841987e-05,0.655890165292463,0.3843537668913693,,
4232.80347945999,2529.5635412618203,1488.4633884653636,0.10946814385745592,1.0976560695891997,2.838742056296213e-05,0.6559696872182257,0.385990249875421,,
4206.089862892893,2514.7427710909765,1477.8220908275875,0.10882527237977778,1.0971217972578577,2.8386121626574025e-05,0.6559486835982502,0.385476982462991,,
4179.110321753888,2499.733487337979,1467.1170783408381,0.1081757681460387,1.0965822064350776,2.8384898550993165e-05,0.655920292119573,0.38496578434196355,,
4229.539963065321,2527.755834608971,1487.1604104792882,0.10939022680809296,1.0975907992613063,2.8387415066922267e-05,0.6559676870472549,0.3859269797239944,,
4146.868195732678,2481.782754279087,1454.3393597640265,0.1073999723423304,1.0959373639146535,2.8383743349856847e-05,0.6558873639466895,0.38435387114962416,,
4232.8029207901245,2529.5529580558696,1488.473437018229,0.10947027491373122,1.0976560584158024,2.8387976649068856e-05,0.6559670226685971,0.3859929026955663,,
4206.442162163715,2514.928631621596,1477.972014089466,0.1088358717657857,1.0971288432432742,2.8386691053978285e-05,0.6559464350345687,0.3854862764426614,,
4178.696807810145,2499.4936886893656,1466.9627629780693,0.10816790354483857,1.0965739361562028,2.838542952774984e-05,0.6559173251050123,0.38496048054667253,,
4229.487966495749,2527.716876620559,1487.1498049486765,0.10939110166190924,1.0975897593299149,2.838796419260362e-05,0.6559650199366307,0.38592860635410164,,
4146.758771385895,2481.7120534414194,1454.3057743617492,0.1073994199542457,1.0959351754277178,2.8384289667530808e-05,0.6558846763445603,0.38435436971849984,,
4232.798696355932,2529.5406845511575,1488.481681786504,0.1094722964744535,1.0976559739271186,2.8388527030154832e-05,0.6559644440638412,0.38599539626125706,,
4206.78046783376,2515.107036190067,1478.1160558560662,0.10884611394874902,1.097135609356675,2.8387254449424707e-05,0.6559442575734367,0.385495219453799,,
4178.277860607904,2499.251177279228,1466.8059823645706,0.1081598880096502,1.096565557212158,2.8385955127946125e-05,0.6559144344286394,0.38495499175340064,,
4229.43305236868,2527.6766088483037,1487.1377283077939,0.10939188709818487,1.0975886610473735,2.8388508200241844e-05,0.6559624304994756,0.3859300969647076,,
4146.672675859342,2481.6546498080293,1454.2811247408595,0.10739941109876182,1.0959334535171867,2.838483205978775e-05,0.655882092318143,0.3843552312919939,,
4232.791002577396,2529.5267970045584,1488.48823373384,0.10947421488397965,1.0976558200515478,2.8389072136990502e-05,0.6559619430814633,0.38599774282295746,,
4207.104381151128,2515.2777310234046,1478.2540898128855,0.10885599082213131,1.0971420876230225,2.838781218643967e-05,0.6559421423272707,0.38550381240857534,,
4177.854891657406,2499.0067057707693,1466.6473291272816,0.10815175689033775,1.096557097833148,2.8386475772062303e-05,0.655911612970947,0.3849493533114388,,
4229.3752314775165,2527.6350049755924,1487.1242171607598,0.10939258459783206,1.0975875046295502,2.838904740825424e-05,0.655959910361576,0.38593146014557606,,
4146.609033388404,2481.610023406912,1454.265096236493,0.10739992580663392,1.095932180667768,2.838537078009491e-05,0.6558796024946059,0.3843564477273919,,
4232.779859021652,2529.511273193468,1488.493133732761,0.10947603167872692,1.097655597180433,2.8389612248115337e-05,0.6559595111552932,0.38599995133790166,,
4207.412473664996,2515.4398897500164,1478.3855808089356,0.10886546898800133,1.0971482494732998,2.838836445817546e-05,0.6559400793168546,0.3855120367169971,,
4177.430756617729,2498.7618303095187,1466.4879687931714,0.10814357988095558,1.0965486151323545,2.8386991828903345e-05,0.6559088550374804,0.38494362802805504,,
4229.314896463021,2527.592252094768,1487.1094586672507,0.10939320437238333,1.0975862979292603,2.8389582035169937e-05,0.6559574518727574,0.3859327113994775,,
4146.565018364856,2481.5765697257625,1454.2566004783905,0.10740089667763153,1.095931300367297,2.8385905884805222e-05,0.6558771959381997,0.3843579734482224,,
4232.765644742642,2529.494291677755,1488.496564526516,0.1094777567151929,1.0976553128948527,2.8390147574434888e-05,0.6559571403736684,0.3860020372986199,,
4207.705529188987,2515.5939182686193,1478.51086999564,0.1088745679709315,1.0971541105837797,2.838891147650353e-05,0.6559380614545872,0.3855199151427258,,
4177.0061002356915,2498.516880636765,1466.3281861162077,0.10813537307692161,1.0965401220047137,2.8387503475300687e-05,0.6559061536849764,0.3849378357412718,,
4229.252313002274,2527.5484691782467,1487.0935870895435,0.10939375329990086,1.0975850462600454,2.8390112220804532e-05,0.6559550478789373,0.38593386319389733,,
4146.5387337139,2481.5532042603004,1454.2549140068134,0.10740227845290999,1.095930774674278,2.8386437408545743e-05,0.6558748633959037,0.3843597797659757,,
4232.748582529255,2529.4759478081496,1488.4986431202776,0.10947939582933469,1.097654971650585,2.8390678251332442e-05,0.6559548235967074,0.38600401230063613,,
4207.983559559192,2515.739796611469,1478.6299885990718,0.10888328847711409,1.0971596711911837,2.838945335525018e-05,0.6559360817326854,0.385527454930153,,
4176.582482755142,2498.272698994084,1466.1686258867755,0.10812717442888534,1.0965316496551027,2.838801087697846e-05,0.6559035036964435,0.3849320128727923,,
4229.18801686577,2527.5039290646214,1487.0768402677256,0.1093942445467714,1.0975837603373153,2.8390638063400168e-05,0.655952692494857,0.3859349321294049,,
4146.526785117788,2481.538012312809,1454.2587166482888,0.10740398957741726,1.0959305357023557,2.838696526852545e-05,0.6558725950982809,0.3843618085638162,,
4232.729169500982,2529.4564925818777,1488.4995923571437,0.10948096132572749,1.0976545833900195,2.8391204393381485e-05,0.6559525548135822,0.3860058922970539,,
4208.24850254915,2515.878579499375,1478.7437288273793,0.10889167742947072,1.097164970050983,2.8389990261586546e-05,0.6559341361747688,0.38553469881096253,,
4176.159044032967,2498.0287858106744,1466.0089678919649,0.10811896341714887,1.0965231808806593,2.8388514045959743e-05,0.6559008987127427,0.3849261485788805,,
4229.122311376043,2527.458778845119,1487.0593602276633,0.10939468558809054,1.0975824462275208,2.839115962408745e-05,0.6559503804753832,0.3859359295175235,,
4146.52721626968,2481.529883796169,1454.2672540802027,0.10740598308209327,1.0959305443253935,2.838748942515248e-05,0.6558703836882258,0.38436402807275255,,
4232.7076598212,2529.4360464803462,1488.4995340171502,0.10948245953527037,1.097654153196424,2.839172606976722e-05,0.6559503289157416,0.3860076874796226,,
4208.500970449569,2516.010588487971,1478.85235270007,0.10889974973805959,1.0971700194089913,2.8390522272109072e-05,0.6559322204242448,0.3855416633874842,,
4175.736388451878,2497.7854594726314,1465.8494697670362,0.10811075473207644,1.0965147277690375,2.838901304253491e-05,0.6558983346490661,0.38492025903193877,,
4229.05584330856,2527.4133604688886,1487.0414215048618,0.10939509206399627,1.097581116866171,2.8391676954859756e-05,0.655948107981398,0.38593687213282807,,
4146.536058052841,2481.5265913394137,1454.2789710072677,0.10740816336861768,1.0959307211610567,2.838800972453854e-05,0.6558682207876475,0.3843663672886946,,
4232.684693893096,2529.4149474847545,1488.4987405335214,0.10948390605988051,1.0976536938778618,2.8392243362751157e-05,0.6559481419587742,0.3860094146007349,,
4138.245202409729,2476.9006588700518,1451.003571194593,0.10720948730494093,1.0957649040481945,2.8387973119946444e-05,0.6558579011275629,0.38421086987252145,,
4172.186152487833,2495.767238530943,1464.4840574985192,0.10802918074619476,1.0964437230497566,2.838989268605466e-05,0.6558835638838282,0.3848640241982522,,
4228.573568029658,2527.120027267168,1486.875062943822,0.10938714149189374,1.097571471360593,2.8392601879486828e-05,0.6559410169904827,0.3859343166932408,,
4148.2398209983,2482.460806848606,1454.9684835772382,0.10745176957867669,1.095964796419966,2.8388753267143312e-05,0.6558660468534881,0.38440261573822054,,
4232.327547658066,2529.2050586947275,1488.3682056805385,0.10947727279967354,1.0976465509531612,2.839273414998655e-05,0.6559447911506129,0.3860056219934084,,
4206.728614851063,2515.0058617908135,1478.1677917796128,0.10886082560699259,1.0971345722970212,2.8391414392786297e-05,0.6559253360816234,0.3855130997260148,,
4177.840030564972,2498.9364456306685,1466.7034117652388,0.10816511628740753,1.0965568006112993,2.8390075490235835e-05,0.6558953271796708,0.3849653382811483,,
4229.40333013555,2527.5885261750896,1487.197464804664,0.10940711345502527,1.097588066602711,2.8392643774136337e-05,0.655943826365408,0.38594810251853867,,
4143.806033102637,2479.98865636004,1453.2151276611194,0.1073459243538282,1.0958761206620526,2.8388837269411266e-05,0.6558608984848739,0.38431908826491923,,
4233.085027451333,2529.618898267061,1488.6763728592518,0.10949730618695773,1.0976617005490266,2.839324004485645e-05,0.6559437770813121,0.38602178515267954,,
4143.19250295182,2479.640753047953,1452.9783234521603,0.10733247615767515,1.0958638500590363,2.838916619846167e-05,0.6558586550015335,0.3843090608163143,,
4233.14012224667,2529.645484157433,1488.7023008596427,0.1094995976233058,1.0976628024449333,2.8393493180660313e-05,0.65594279214616,0.38602387173060254,,
4144.514994412085,2480.374179219353,1453.5052573964047,0.10736515520719812,1.0958902998882416,2.8389433334467774e-05,0.6558591311081353,0.3843350342717817,,
4233.012667419034,2529.5719254090977,1488.6543724470075,0.10949723356563072,1.0976602533483806,2.8393669138221622e-05,0.6559419445820995,0.3860221700221528,,
4142.423973385467,2479.206025166878,1452.6806271379155,0.10731541514611494,1.0958484794677092,2.838952151370547e-05,0.6558561292667315,0.3842962156044739,,
4177.09640245012,2498.4796504307265,1466.4514663542295,0.1081524746675152,1.0965419280490023,2.8391425925823876e-05,0.6558832808999843,0.3849625106481021,,
4229.2655443310405,2527.4858874921997,1487.1687657679017,0.10940873415516214,1.0975853108866207,2.8393918100595325e-05,0.6559369125694064,0.3859522593241236,,
4143.295442525563,2479.6874322715175,1453.0297450651728,0.10733749406428633,1.0958659088505112,2.8389841399964264e-05,0.6558559386667854,0.38431383526733576,,
4233.156702983132,2529.64362567963,1488.719961122739,0.10950251815673348,1.0976631340596625,2.83941478430604e-05,0.6559399391619014,0.3860270556749281,,
4145.655879134746,2480.9994346053077,1453.9672880175333,0.10739510608542828,1.0959131175826948,2.839012907838617e-05,0.6558575782384257,0.3843594041402007,,
4232.8688061391895,2529.482157318723,1488.6070134777733,0.10949622482341094,1.0976573761227837,2.8394298131966122e-05,0.6559392400078482,0.3860219967418135,,
4140.728068106448,2478.251305352552,1452.0191193897294,0.10727693566964311,1.0958145613621288,2.839008654312849e-05,0.6558517783472606,0.38426664785333514,,
4176.1783919620375,2497.9579256742736,1466.0982546217053,0.10813287198786002,1.0965235678392407,2.8392044463676727e-05,0.6558794859540957,0.3849479447656913,,
4229.160528682974,2527.4166470317455,1487.1379063017189,0.10940878041480678,1.0975832105736594,2.8394580829502953e-05,0.6559339753344143,0.3859530955834256,,
4143.589212126697,2479.8410565659196,1453.156086385389,0.10734708211587575,1.0958717842425338,2.839051662439688e-05,0.6558535859065003,0.384322062744419,,
4233.13996030199,2529.6244698364567,1488.7231557698312,0.109504643254392,1.0976627992060397,2.839480252670402e-05,0.6559373662435419,0.3860292930849811,,
4146.34099425798,2481.371575765669,1454.2480753661982,0.10741409887932962,1.0959268198851595,2.839081299841822e-05,0.6558557686761012,0.3843749153210698,,
4232.748812173703,2529.406136543554,1488.5686568288593,0.10949584805254776,1.097654976243474,2.839494329245495e-05,0.6559366869899375,0.38602214923525396,,
4139.663854045061,2477.649082318161,1451.6071292695522,0.10725374076566203,1.0957932770809011,2.8390693596521886e-05,0.6558482290094542,0.3842489123028604,,
4175.04176180451,2497.315441118929,1465.6574434483218,0.10810802951972477,1.09650083523609,2.839266082283959e-05,0.6558757069417567,0.3849289905585206,,
4229.001141493527,2527.3178462726532,1487.0847820290721,0.10940755053141808,1.0975800228298704,2.8395249325382065e-05,0.6559311493660716,0.3859527331394834,,
4144.186915946435,2480.1645041453407,1453.4022600405128,0.10736403192870275,1.0958837383189286,2.8391213779060236e-05,0.6558516793704965,0.3843359226596631,,
4233.074814177895,2529.5789980881746,1488.7065294625834,0.10950562282867185,1.0976614962835578,2.839545982107262e-05,0.6559348912778845,0.38603046447086226,,
4146.267878417575,2481.3216765711354,1454.228290899392,0.10741482667248882,1.0959253575683514,2.8391468130157854e-05,0.655853269826879,0.3843759511983521,,
