S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_xc,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,pH,S_va_ion,S_bu_ion,S_pro_ion,S_ac_ion,S_hco3_ion,S_co2,S_nh3,S_nh4_ion,S_gas_h2,S_gas_ch4,S_gas_co2
0.021106497624595332,0.008365797622842565,0.263799379386148,0.014173199255121094,0.02658139059480776,0.03470828586554097,0.10753396094408561,4.242839113341372e-07,0.057176263025597605,0.03497963219954832,0.026801533467812375,8.46355616207721,5.797749056725072,1.2248320791006453,0.7849204207817551,0.30790808948943765,1.2682601957323067,0.28975012788330706,0.04381046707881363,0.1849259730547359,0.14409600573316014,0.5171655746229902,0.2763190306871871,13.33089962961866,4.621770888503851e-69,4.7369559908380165e-05,6.670621793660977,0.013957335012166762,0.02621167062548012,0.03415514676120594,0.10622892939486923,0.02441990680073491,0.010559725398813408,0.00013866402387287553,0.0266628694439395,1.7241486720197257e-05,1.6005387412520387,0.014640805033228874
0.02110604181776239,0.008367937651060312,0.26368917957209986,0.014175114182564091,0.026585076213366126,0.034709324712054304,0.1075848801565258,4.242886058917371e-07,0.057174198585030804,0.03496564965791483,0.026792379571261637,8.46346246727156,5.7977456673596945,1.224831459679931,0.7849202433819381,0.3079078747601216,1.2682876549062165,0.28967837689757076,0.043820828201420345,0.18490338731920591,0.14409310860362473,0.5171457626638478,0.27631631411991714,13.33053645841898,4.6121522236133553e-69,4.727097606816812e-05,6.670617565931269,0.013959218704744241,0.02621530143129834,0.03415616375282667,0.10627921809614442,0.02441007360351685,0.01055557605439798,0.0001386153216398927,0.026653764249621743,1.7243628370478196e-05,1.6007061276663221,0.014691919214297562
0.0211055843278321,0.008370072634976196,0.26357924251528636,0.014177024882594364,0.026588753677007772,0.03471036120173314,0.10762961989276396,4.2429303873080463e-07,0.05717651171926401,0.034962158826380985,0.026783242897240378,8.463368962880804,5.797742286273398,1.2248308417905918,0.7849200664336524,0.30790766050197155,1.2683150441630497,0.2896068049650068,0.04383116134743699,0.1848808578920765,0.14409021858119087,0.5171263022157655,0.27631360387796006,13.330174031765894,4.602553576745497e-69,4.7172597397131575e-05,6.670197719503294,0.013960894645324927,0.026218575029169633,0.03415665722589796,0.1063221668519412,0.02440051208247968,0.010561646743901306,0.00013843484996575896,0.02664480804727462,1.7240965356451628e-05,1.6004551118735642,0.014617438103487151
0.021105132034356513,0.008372204530904745,0.26346956860034715,0.01417893137973236,0.026592423169012794,0.03471139529132052,0.10768344352574856,4.2429777214076684e-07,0.057173662519176355,0.03494910649301544,0.026774127767379655,8.463275648519852,5.797738913408793,1.2248302254284145,0.7849198899355728,0.3079074467143936,1.26834236299395,0.28953541148328876,0.04384146653106389,0.1848583845213612,0.14408733557137815,0.5171064297329994,0.2763108989536171,13.329812348137445,4.592974906239481e-69,4.707442346827977e-05,6.670155530221849,0.013962751398198404,0.026222157966428777,0.03415762188430064,0.10637521111367812,0.024390686894032912,0.01055841959898253,0.00013837436302497616,0.02663575340435468,1.724282734586012e-05,1.6005757471092874,0.014657330277940892
0.021104677660592236,0.008374331325060902,0.2633601573092571,0.014180833734136223,0.026596084735380266,0.03471242742423263,0.10773204651098336,4.2430222006803365e-07,0.05717422357105231,0.03493676642096769,0.02676503005178026,8.463182523759617,5.797735548705209,1.2248296105885006,0.7849197138862496,0.3079072333966407,1.2683696123181951,0.28946419613473995,0.04385174382234598,0.18483596715771874,0.1440844596201842,0.5170868606346707,0.2763082003591234,13.329451405841393,4.5834161659378e-69,4.697645380853411e-05,6.670090290879912,0.013964592762367277,0.026225713692179277,0.03415855568231909,0.10642302939156398,0.024380968310144337,0.010555798110823356,0.00013830667361868358,0.026626723378161576,1.7244220330871823e-05,1.6006889846518244,0.014689844642430564
0.02110422399444192,0.008376453641914547,0.2632510085947225,0.014182731800636398,0.026599737890428576,0.034713456467760195,0.10777690432883096,4.243066496432101e-07,0.05717598262340512,0.03493193849982367,0.02675595014247853,8.463089588305905,5.797732192236314,1.2248289972671211,0.784919538284521,0.3079070205482971,1.2683967920089396,0.28939315849397856,0.0438619932576402,0.18481360568604605,0.14408159073083868,0.5170675209037205,0.27630550762761547,13.329091203708357,4.5738773235292553e-69,4.6878688086729936e-05,6.669727136310188,0.01396628372737143,0.026229010418782985,0.03415911235393003,0.10646625997238697,0.024371439131280655,0.010560499368543017,0.0001381447867142723,0.026617805355764256,1.7242097101579424e-05,1.6004975664530672,0.014632109244894357
0.02110377476608655,0.00837857269260645,0.2631421227107522,0.014184625672976138,0.026603383082637645,0.034714483134674394,0.10782890711257108,4.243112947850686e-07,0.05717391859218209,0.03492084715367392,0.026746891106756994,8.462996841731211,5.797728843938953,1.224828385459874,0.7849193631289981,0.3079068081686565,1.2684239018839851,0.28932229798748016,0.0438722148604835,0.1847912998669991,0.14407872881117975,0.5170478657420086,0.2763028202929407,13.328731740052243,4.5643583330196424e-69,4.6781125831462374e-05,6.669610689011986,0.01396809153107361,0.02623250676310888,0.03415997633995295,0.10651728300281944,0.024361725853925577,0.010559121299748342,0.00013806118149518773,0.026608829925261805,1.724303426128933e-05,1.6005427857856593,0.014649151843787999
0.021103324733063124,0.008380687039993012,0.2630334992690689,0.014186515424220822,0.026607020431413962,0.034715507869291944,0.10787853424831592,4.2431575366877177e-07,0.05717367565071504,0.03490769395383026,0.026737850181890007,8.462904283609051,5.797725503741774,1.2248277751620067,0.7849191884182575,0.3079065962569676,1.2684509426577344,0.2892516142550159,0.04388240869283374,0.18476904961729,0.14407587388372897,0.5170283712963034,0.27630013904668893,13.328373013191182,4.5548591485390393e-69,4.668376657260038e-05,6.669580279736851,0.013969937501734095,0.026236067792720433,0.03416094649735253,0.10656621570960957,0.024352034223833915,0.010555659729996347,0.0001380049008072244,0.026599845281082782,1.724485629328242e-05,1.6006878987713298,0.014691925977279224
0.021102874472787546,0.008382796692094258,0.26292513810043716,0.014188400932648984,0.02661064947972012,0.034716529704601616,0.10792308315898975,4.243201137832488e-07,0.057175898506097965,0.034904222611728056,0.026728826566517476,8.462811913646972,5.797722171703951,1.2248271663697936,0.7849190141511461,0.3079063848127934,1.2684779144232223,0.28918110692332316,0.04389257479811508,0.184746854851753,0.14407302596998572,0.5170091725522196,0.2762974637341692,13.32801502196286,4.5453797379775635e-69,4.6586609981042616e-05,6.669165839281253,0.01397159058217203,0.026239296976615416,0.034161430998011826,0.106608984514574,0.024342584828333798,0.010561637783394258,0.00013782741611852072,0.026590999150398954,1.7242167916635053e-05,1.6004432206332833,0.014618566341117212
0.021102429400610707,0.008384903310099317,0.2628170395330305,0.014190282281124534,0.026614270649906933,0.03471754920537702,0.10797666602541882,4.2432475828765374e-07,0.0571729571981436,0.034890513422658684,0.0267198242487897,8.462719731420028,5.797718847756047,1.2248265590788552,0.7849188403262874,0.3079061738354104,1.2685048168282766,0.28911077538643337,0.04390271319511323,0.18472471531036647,0.14407018496492063,0.5169895635543226,0.27629479363774934,13.327657764691432,4.535920055627577e-69,4.64896555883213e-05,6.669156308472818,0.013973438496131023,0.026242859576283323,0.03416242220990188,0.106661886440673,0.02433286230725239,0.010557651115406293,0.00013777798754418258,0.026582046261245516,1.724434084795916e-05,1.6005963237081855,0.014667717653354171
0.021101981904444494,0.008387004766677312,0.2627092029803986,0.01419215951918974,0.026617883939413903,0.03471856671075377,0.10802394290054701,4.243290927968342e-07,0.05717394659417146,0.034879081013691825,0.026710838803745033,8.462627736504274,5.7977155318498035,1.2248259532844274,0.7849186669422664,0.30790596332404613,1.268531650822777,0.2890406193428742,0.043912823957374475,0.1847026309549715,0.1440673509231368,0.5169703115027996,0.2762921297891228,13.327301239705223,4.526480055904951e-69,4.639290292723456e-05,6.669061729871462,0.013975240535194014,0.026246342666467356,0.03416330446965429,0.1067083046542494,0.024323286256966427,0.010555794756725398,0.000137701818363577,0.026573136985381458,1.7245335045234685e-05,1.600679617319839,0.014690742576541422
0.021101535719981232,0.008389101963033987,0.2626016284432146,0.014194032510795752,0.026621488913609184,0.03471958113886437,0.10806870681421113,4.243334558373535e-07,0.05717549417585646,0.034874799610907045,0.026701871285848035,8.462535928609045,5.797712224056898,1.2248253489829486,0.7849184939979563,0.3079057532782611,1.2685584161827885,0.2889706383507114,0.04392290711787845,0.18468060165444725,0.14406452383493873,0.5169512264640246,0.27628947159213785,13.326945445849057,4.5170597068998623e-69,4.629635167073149e-05,6.668682668255844,0.013976898357932976,0.026249577379499203,0.034163825564465414,0.10675138809677716,0.024313875251199598,0.010560924359707447,0.0001375361105470092,0.026564335175301025,1.7243024484558784e-05,1.6004685750841416,0.014627719282264567
0.021101093963562117,0.008391195957470137,0.2624943161529903,0.014195901376384322,0.026625086096224528,0.0347205933788948,0.10812128890680696,4.2433803416059725e-07,0.05717266374720331,0.03486015696880333,0.02669292460317775,8.462444307311952,5.797708924294814,1.22482474617012,0.7849183214919996,0.3079055436973219,1.2685851127845955,0.2889008318557416,0.043932962700910516,0.1846586271739777,0.14406170360773551,0.5169317916268603,0.27628681866901833,13.326590381457317,4.5076589631894565e-69,4.6200001353263115e-05,6.668714568891978,0.013978754341305352,0.02625315124760656,0.03416486177032177,0.10680342485837123,0.024304207345145643,0.01055594962365769,0.00013750007546548288,0.026555424527712267,1.7245624731121857e-05,1.600664692953922,0.014688986310159125
0.02110064952007914,0.008393284710582078,0.2623872655285197,0.014197766127038568,0.02662867534824368,0.034721603463064056,0.10816624470613762,4.2434228492918776e-07,0.05717498474366498,0.03485501259279388,0.02668399430570795,8.462352872235467,5.797705632543315,1.2248241448416055,0.7849181494230885,0.30790533458055347,1.2686117415141713,0.2888311995862771,0.04394299077767379,0.18463670749144548,0.14405889030525235,0.5169127793986414,0.2762841719581317,13.326236045038485,4.4982777839718957e-69,4.610385155664233e-05,6.668372032562185,0.013980421833016649,0.026256400956064612,0.034165424209533786,0.1068468051250142,0.02429481609086965,0.010560196501924232,0.00013734626178165668,0.026546648043926296,1.7243800284504844e-05,1.6004920162623437,0.014636876148316201
0.021100209586336564,0.008395370208341997,0.262280476784275,0.014199626727506258,0.02663225664671014,0.03472261093731076,0.10821774129662555,4.2434680606670524e-07,0.057172666555992104,0.034840805245811686,0.026675084398552557,8.462261622959135,5.797702348786149,1.224823544993059,0.7849179777898668,0.30790512592720504,1.2686383018386338,0.28876174091647583,0.043952991373257665,0.18461484236123493,0.14405608384652588,0.5168934810157613,0.27628153040312714,13.325882434934703,4.4889161240413367e-69,4.6007901817544356e-05,6.668389364196548,0.01398226249262697,0.026259946837789212,0.034166437386241456,0.10689772558395155,0.024285206840858907,0.010555598404952779,0.00013730585246889387,0.026537778546083662,1.7246163254313656e-05,1.6006769666632612,0.014693389327790352
0.021099767550291384,0.008397450628293052,0.2621739495218033,0.014201483207993797,0.02663582998813944,0.03472361614843015,0.10826226756296282,4.2435103381870637e-07,0.05717536088718427,0.03483878307508014,0.02666619099208742,8.462170559194565,5.797699073012132,1.2248229466208211,0.7849178065912087,0.30790491773680073,1.2686647945673182,0.28869245562598317,0.043962964544261865,0.18459303176384526,0.1440532842787766,0.5168745721888596,0.276278894954682,13.325529550000027,4.479573951752766e-69,4.5912151811632415e-05,6.6679236062025415,0.013983860861906448,0.026263076266144637,0.03416683926162866,0.10694030904173514,0.024275905466635824,0.010562877608444318,0.000137113706231636,0.02652907728585578,1.7242943341398572e-05,1.600376113786296,0.014604119189805793
0.021099331390744935,0.008399528249879697,0.2620676841063025,0.014203335601606514,0.026639395604594083,0.034724619087970865,0.10831777676145081,4.243556253081333e-07,0.057171458502659145,0.03482225771749107,0.026657319173090818,8.462079680522713,5.79769580515107,1.224822349720546,0.7849176358257641,0.30790471000857783,1.268691219088331,0.2886233430675685,0.04397291030655256,0.1845712754214837,0.14405049149251042,0.5168551548383649,0.27627626444568987,13.325177388582272,4.470251222060284e-69,4.581660107722104e-05,6.668032618664222,0.013985738658476281,0.026266684240557003,0.03416796362266432,0.10699546833533753,0.024266237024300592,0.010556020693190477,0.0001371023214875603,0.02652021685160326,1.724648373010021e-05,1.6006471363741486,0.014688579549963264
0.021098891003664716,0.00840160021726267,0.2619616797233649,0.014205183927141615,0.026642953348097916,0.03472561996918958,0.10836256901097062,4.243597651017348e-07,0.05717446856372757,0.03481699785973375,0.026648462700138653,8.461988986525522,5.797692545182651,1.224821754287483,0.7849174654921413,0.30790450274172315,1.2687175765973553,0.28855440300620855,0.043982828746655094,0.1845495733462899,0.14404770557698143,0.5168363142522334,0.2762736402869603,13.324825949033357,4.4609478900397034e-69,4.57212491538722e-05,6.66769881429324,0.013987393899046265,0.026269909601670048,0.03416852729651766,0.107038709047532,0.02425691766949287,0.010560080190240882,0.00013695200944499353,0.02651151069069366,1.724470658396415e-05,1.600486621180702,0.014638848897091272
0.02109845554539652,0.008403669027946623,0.2618559367729472,0.014207028096089078,0.026646503060039718,0.03472661797431535,0.10841367785159302,4.2436422340985663e-07,0.05717233425294063,0.03480305353437834,0.026639626410467257,8.461898476916366,5.797689293129603,1.2248211603181767,0.7849172955892446,0.30790429593576424,1.268743866325793,0.28848563487868806,0.04399271987301612,0.18452792530849418,0.14404492644872086,0.5168171982748594,0.2762710211317059,13.324475230214402,4.451663924243174e-69,4.5626095719269906e-05,6.6677098492962905,0.013989215243326664,0.026273418959089856,0.034169523219275494,0.10708922673637031,0.02424738955504083,0.01055566397933751,0.00013691005873913933,0.026502716351728118,1.7246918674462512e-05,1.6006664714085914,0.01469320141424356
0.02109801823029892,0.008405732864732113,0.26175045472432457,0.0142088681659671,0.026650044856170615,0.034727613702531315,0.10845809882925828,4.2436840023380095e-07,0.057174935821604315,0.034800815459396305,0.026630806546415982,8.461808151278673,5.797686048975437,1.224820567808194,0.7849171261157235,0.3079040895899114,1.2687700891366842,0.2884170383689632,0.04400258375495754,0.18450633125133786,0.14404215414220325,0.5167984572541607,0.27626840798048924,13.324125230483187,4.4423992799054567e-69,4.553114031460523e-05,6.667256791933724,0.013990803220889199,0.026276527166838707,0.034169930828719476,0.10713173899247999,0.02423815731628747,0.010562658143108833,0.00013672275984360824,0.026494083786572375,1.7243797969657617e-05,1.6003776769973355,0.014607407930558992
