S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_xc,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,pH,S_va_ion,S_bu_ion,S_pro_ion,S_ac_ion,S_hco3_ion,S_co2,S_nh3,S_nh4_ion,S_gas_h2,S_gas_ch4,S_gas_co2
0.016828403540420128,0.0036287411885491997,0.23474621252670325,0.007539474346787785,0.013929654679882894,0.021626945290710207,0.055288962702172206,2.9977712289943357e-07,0.05438444019031549,0.059466663861541584,0.051057902315776824,8.90626925779716,4.4100405341379405,0.9439152545008319,0.6059717351391557,0.24612903834851066,1.2141918680549406,0.5073296386299938,0.036571904036088426,0.2558061730810699,0.15617434808062303,0.5952298323040649,0.296926261113071,14.733770189295994,2.8858211458316947e-68,0.00029577424097843426,6.9796455140141385,0.0074826661771945245,0.01383386954798121,0.02145637212165266,0.0549575404123626,0.049054051031593555,0.010412612829948029,0.0005352623897770042,0.05052263992599982,1.2743872499992016e-05,1.5704458350952488,0.014473082275201596
0.016826490809693204,0.0036322105778430398,0.23475009668756625,0.007544406113941881,0.01393874689731157,0.02163169091685454,0.05529161979922599,2.998306104991025e-07,0.054384890225780975,0.0594281488025163,0.05101824939335465,8.90585447540843,4.4100516518974695,0.9439169320266788,0.6059840542470081,0.246140515597063,1.2143298217199658,0.5068616607004016,0.03659730589659283,0.2556566971330968,0.15615149956138363,0.5950802390868656,0.296889385687109,14.73221416829816,2.881493881030438e-68,0.0002953307299646097,6.979303428203983,0.00748751632868436,0.013842824236636077,0.02146094693990736,0.05495992197753743,0.04901551691592894,0.010412631886587358,0.000534429978489856,0.050483819414864795,1.2746077046206603e-05,1.5704489777262371,0.01447328632365514
0.01682458019177418,0.003635678757895891,0.23475296432887516,0.0075493067948377126,0.013947787750504818,0.021636355244578017,0.05529410847374738,2.998835769229257e-07,0.05438532747427282,0.05938970477630139,0.05097865502589976,8.905440329750949,4.410062363466854,0.9439186144380382,0.6059962330664403,0.24615188618853817,1.2144675160642942,0.506394589035839,0.03662272515138814,0.2555075148682059,0.15612869949098052,0.5949309867002524,0.296852605057359,14.730660516894117,2.8771731049267535e-68,0.0002948878839918609,6.978961163006578,0.007492335512584523,0.013851727719345603,0.02146544087015143,0.05496213576841877,0.048977043150824184,0.010412661625477208,0.0005335989314619419,0.05044505609443782,1.2748245557756955e-05,1.5704514612082592,0.014473275463295722
0.01682267326328881,0.0036391459474209085,0.2347548195724675,0.007554180805618992,0.013956787484403502,0.021640952370487593,0.055296451603721014,2.999361124211116e-07,0.054385754723873865,0.05935130248285229,0.05093911912404552,8.905026819125636,4.410072674258553,0.9439202997375465,0.6060082730562364,0.24616315096292396,1.2146049514981874,0.5059284215434566,0.03664816157317165,0.25535862472500653,0.15610594709322798,0.5947820721846454,0.29681591828304155,14.729109229442695,2.872858805721582e-68,0.00029444570185087587,6.978619838596944,0.0074971282579604235,0.013860590417138361,0.021469868336110486,0.054964205378460536,0.0489386276862866,0.010412674796565685,0.0005327706049622508,0.05040634851908327,1.2750397249461561e-05,1.5704546119984295,0.014473401992956604
0.01682077037167108,0.0036426121821305,0.23475566656624508,0.007559031979898607,0.0139657537833181,0.02164549379396605,0.05529867610383867,2.9998828073929463e-07,0.05438617455180668,0.059312961938996774,0.050899641653214825,8.904613942438246,4.410082589603109,0.9439219860045429,0.6060201756434451,0.24617431073863041,1.2147421283512687,0.5054631568204639,0.03667361489678172,0.255210025558813,0.15608324175310334,0.5946334928188747,0.2967793246305505,14.727560302561265,2.868550977841488e-68,0.000294004182970421,6.978278640627406,0.007501898264115736,0.013869419783465495,0.021474240430059625,0.054966156944893874,0.04890027092556669,0.010412691013430085,0.0005319440047156186,0.05036769764849921,1.2752529853772802e-05,1.5704575339812856,0.014473425043404603
0.016818871568200378,0.003646077471660418,0.23475550948196153,0.007563863578384139,0.013974692426663167,0.02164998877806837,0.0553008015109009,3.0004013047412624e-07,0.05438658877783624,0.05927466967561836,0.05086022251710897,8.904201698008336,4.410092114779962,0.9439236713974641,0.606031942258191,0.2461853663449499,1.2148790471746695,0.5049987927997892,0.036699084892905166,0.25506171616468815,0.15606058292734962,0.5944852461967063,0.2967428234223181,14.726013730657758,2.864249609513464e-68,0.00029356332614385443,6.977938073612822,0.007506648833377258,0.01387822166954014,0.0214785665401248,0.05496801027260018,0.04886197171194967,0.010412697963668692,0.0005311197365938465,0.050329102780515125,1.2754651120325031e-05,1.5704608352199705,0.014473506260581076
0.016816976832291438,0.003649541817710306,0.23475435250619878,0.007568678329390185,0.013983607786785623,0.021654444763609115,0.0553028473441926,3.000916994982898e-07,0.0543869989991165,0.05923643425088726,0.0508208616364034,8.903790084363418,4.410101254998522,0.9439253541482246,0.6060435743106268,0.2461963186003969,1.2150157084551676,0.5045353276435486,0.036724571319543084,0.2549136955272838,0.15603797016793436,0.5943373301050257,0.29670641408157833,14.724469508910015,2.8599546910514644e-68,0.0002931231303784318,6.977597779292627,0.007511382627141038,0.013887000339305197,0.0214828539092904,0.054969784492829965,0.04882373000991953,0.010412704240967727,0.0005302973613138449,0.05029056427508955,1.2756759929756844e-05,1.570464127459745,0.014473542232856334
0.01681508612773807,0.003653005222885469,0.23475219983714968,0.007573478498786792,0.013992503212155442,0.021658867737103325,0.05530482849149875,3.001430178234181e-07,0.054387406482228735,0.059198250188326015,0.050781558910091104,8.903379099843098,4.410110015408292,0.9439270325615124,0.606055073202368,0.24620716832334294,1.2151521127410232,0.5040727592967897,0.03675007394664298,0.2547659626514739,0.15601540308381392,0.5941897425845765,0.29667009607890293,14.722927631780815,2.8556662107270444e-68,0.00029268359447207857,6.977257953915187,0.0075161019201728865,0.013895759161925795,0.021487108554412295,0.05497149455465687,0.0487855451646127,0.010412705023713317,0.0005294771104434862,0.050252081799647616,1.2758859636957069e-05,1.570467655941265,0.014473598418789696
0.01681319941737419,0.003656467684352944,0.23474905568665472,0.007578265947715255,0.014001381276695717,0.021663262514635337,0.055306758567520306,3.001941092355428e-07,0.054387812221178056,0.05916012074793163,0.05074231429225851,8.902968743387763,4.4101184010831735,0.9439287050093199,0.6060664403046121,0.24621791631125334,1.215288260379296,0.5036110863751464,0.03677559250727731,0.2546185168257511,0.15599288137107004,0.5940424820248424,0.29663386898858707,14.721388095976902,2.8513841630001214e-68,0.0002922447178569794,6.976918454963539,0.007520808541231388,0.013904500662573344,0.02149133519843383,0.05497315388353748,0.04874741703374481,0.010412703714186823,0.0005286588069812042,0.05021365548527731,1.2760950093315773e-05,1.5704712691005778,0.01447363567872292
0.016811316662164965,0.003659929204305858,0.23474492427213955,0.007583042209022571,0.014010243995537708,0.021667632985898126,0.05530864833847081,3.0024499282150247e-07,0.054388217076335024,0.05912204392278292,0.05070312767873399,8.902559013354837,4.410126417047568,0.943930369933595,0.606077676991387,0.24622856337195337,1.2154241519084255,0.5031503068325835,0.036801126771199615,0.2544713571815279,0.15597040473734244,0.5938955468026759,0.2965977323733815,14.719850896008143,2.8471085361681425e-68,0.00029180649933371357,6.976579346775667,0.007525504020295976,0.013913226857111894,0.0214955377261723,0.054974773230949715,0.048709345218127566,0.010412698704655353,0.0005278425229550578,0.05017528515577894,1.2763032826244413e-05,1.5704750558356106,0.014473677759806269
0.016809437823843584,0.0036633897847969652,0.23473980981603051,0.0075878085361975435,0.014019092949648019,0.021671982291407026,0.05531050715146595,3.0029568387103063e-07,0.054388621714448325,0.05908402074186005,0.05066399896444391,8.902149908111875,4.410134068263825,0.9439320258416879,0.6060887846228414,0.24623911030780646,1.215559787861446,0.5026904186294201,0.036826676508244505,0.25432448289488013,0.1559479729259445,0.593748935412165,0.2965616858289307,14.718316026412626,2.8428393185553424e-68,0.00029136893770560595,6.97624057595836,0.007530189594634349,0.013921939304157182,0.021499719232942156,0.05497636184785458,0.048671329496597325,0.010412691245262722,0.0005270281886751362,0.05013697077576877,1.2765108064517423e-05,1.5704789647467123,0.01447371182877182
0.016807562868246334,0.0036668494228845384,0.2347337165540781,0.007592565944929864,0.014027929373912201,0.021676312962402314,0.05531234254100547,3.0034619460085714e-07,0.05438902662456976,0.059046050633997295,0.050624928099696646,8.901741426624216,4.410141359622836,0.9439336713019235,0.606099764529662,0.2462495579007645,1.215695168571338,0.5022314203926063,0.036852241451569394,0.254177893388458,0.1559255857412354,0.5936026466854385,0.2965257290290512,14.716783483961596,2.8385765046465248e-68,0.00029093203240739164,6.975902156299346,0.0075348662743029505,0.013930639233475218,0.021503882235906723,0.05497792723461853,0.048633369655547154,0.010412680978450141,0.0005262158159130004,0.050098712283783646,1.27671764803214e-05,1.5704830169078141,0.014473744984133244
0.01680569175962946,0.0036703081205314465,0.23472664871960935,0.007597315267943137,0.014036754257557642,0.02168062705000287,0.05531416084857581,3.003965348984273e-07,0.0543894322238354,0.05900813381555984,0.05058591497780663,8.901333567276662,4.410148295966866,0.9439353049463729,0.6061106180451904,0.24625990694276265,1.2158302945618564,0.501773310091234,0.03687782137129555,0.2540315879015221,0.15590324297852437,0.5934566793325735,0.29648986161668256,14.71525326323879,2.8343200827917014e-68,0.00029049578224503734,6.975564069184615,0.007539534883496545,0.013939327623659199,0.02150802876312799,0.05497947568091346,0.048595465490931716,0.010412668324628123,0.0005254053770088904,0.05006050960079774,1.276923837861217e-05,1.5704871989779572,0.014473774233267987
0.016803824463500247,0.003673765879656895,0.23471861054801224,0.007602057182581039,0.014045568387921419,0.021684926212626614,0.05531596724475701,3.0044671273332614e-07,0.05438983883048828,0.05897027010022849,0.05054695949168041,8.900926328463843,4.4101548820785315,0.9439369254665017,0.6061213464892835,0.2462701582203394,1.2159651663518198,0.5013160857006702,0.03690341603779205,0.253885565696589,0.155880944452024,0.5933110321465223,0.2964540832519468,14.713725358855436,2.830070041367551e-68,0.00029006018602724306,6.9752263129207925,0.007544196094414449,0.013948005256541269,0.021512160459687832,0.05498101232538891,0.04855761680093593,0.010412653299292564,0.0005245968646562363,0.05002236262702417,1.2771294111621922e-05,1.5704915141499372,0.014473801433098359
0.016801960949192445,0.0036772226971423954,0.2347096062897735,0.007606792232613324,0.014054372380919108,0.0216892117852314,0.055317765994533474,3.004967344629731e-07,0.05439024662785051,0.05893245958168071,0.0505080615899506,8.900519709175212,4.410161122672845,0.9439385316089766,0.6061319511532641,0.24628031250010804,1.216099784261614,0.5008597458590236,0.036929025184822474,0.253739826264782,0.15585869002327543,0.5931657041942882,0.29641839366026773,14.712199767645204,2.8258263748836495e-68,0.00028962524319128304,6.974888878297639,0.007548850445688395,0.013956672742027658,0.02151627864677795,0.05498254140072543,0.04851982346614663,0.010412636115534078,0.0005237902631912294,0.04998427132675937,1.277334386338915e-05,1.570495952391817,0.014473825685586044
0.01680010118448617,0.0036806785747991217,0.23469964018677061,0.0076115208654713995,0.014063166739638132,0.021693484852286324,0.05531956057946346,3.005466052809795e-07,0.054390655793184785,0.05889470214597698,0.05046922116488688,8.900113707822097,4.410167022416904,0.9439401221785039,0.6061424333309432,0.2462903705583006,1.2162341488017792,0.5004042885503192,0.03695464858328773,0.2535943689018779,0.15583647953403407,0.5930206943880656,0.2963827925265787,14.710676484263592,2.8215890717423377e-68,0.00028919095254848723,6.974551762367313,0.007553498381156454,0.013965330579356902,0.02152038439952767,0.05498406636563116,0.04848208531979413,0.01041261682618285,0.0005229855639029799,0.0499462356009839,1.2775387868350013e-05,1.5705005149738447,0.014473847989759862
0.016798245139137812,0.0036841335127239137,0.23468871648681192,0.007616243442495688,0.014071951863288891,0.02169774628864344,0.05532135385275385,3.0059632936218436e-07,0.054391066427007674,0.05885699780193012,0.05043043812731755,8.89970832301981,4.410172585917799,0.9439416960329332,0.606152794298086,0.24630033316105993,1.2163682604140904,0.49994971198277505,0.03698028599211379,0.25344919298609087,0.15581431284675457,0.5928760017542699,0.2963472795620331,14.709155504122403,2.8173581224018362e-68,0.0002887573131208975,6.974214958824418,0.007558140258764648,0.013973979163848176,0.021524478583764696,0.054985590051626905,0.048444402230023505,0.010412595571906616,0.0005221827543168101,0.04990825537300074,1.2777426256078196e-05,1.5705051957079206,0.014473868050312236
0.016796392783074945,0.00368758751262115,0.2346768394337048,0.00762096025928363,0.014080728075895556,0.021701996803237342,0.055323148132807434,3.0064591010525964e-07,0.05439147859678343,0.058819346478948695,0.050391712369412284,8.899303553197795,4.410177817728991,0.9439432520830554,0.606163035322602,0.24631020107411875,1.2165021196006953,0.49949601415153816,0.03700593718286878,0.2533042978362672,0.15579218982137275,0.5927316252874686,0.29631185446808905,14.707636821927158,2.813133515308385e-68,0.0002883243237243431,6.973878464111317,0.00756277637157005,0.013982618816758125,0.021528561901782085,0.05498711476072072,0.048406774053861915,0.01041257242508678,0.0005213818250860384,0.04987033054432625,1.2779459161004993e-05,1.5705099924055568,0.014473886317948182
0.016794544089908166,0.0036910405711698215,0.23466401329022007,0.007625671549525197,0.014089495625440752,0.021706236963088824,0.05532494530053052,3.006953501934904e-07,0.0543918922899152,0.05878174821755919,0.05035304383907073,8.8988993973764,4.4101827223411165,0.9439447892879473,0.6061731576450627,0.24631997504392,1.2166357266673715,0.4990431937093422,0.037031601890520766,0.2531596829882171,0.15577011035622212,0.5925875642205758,0.2962765170032,14.706120434591643,2.808915245004415e-68,0.00028789198379946575,6.973542273323968,0.007567406951006823,0.013991249783518882,0.02153263491453813,0.05498864235899658,0.04836920071329576,0.01041254750426343,0.0005205827658839149,0.04983246107318681,1.2781486644440396e-05,1.5705148971615317,0.01447390250581036
0.01679269903156887,0.003694492689972875,0.2346502423035972,0.007630377509052842,0.01409825472176058,0.021710467231379253,0.05532674687868565,3.0074465186323056e-07,0.054392307522676014,0.0587442029342441,0.05031443242844152,8.898495854001057,4.410187304197727,0.9439463066578281,0.6061831625083147,0.2463296558260575,1.2167690821091772,0.4985912486598409,0.03705727988732726,0.25301534777603285,0.15574807432308352,0.5924438176038884,0.2962412668795703,14.704606336863884,2.804703299961675e-68,0.00028746029216470916,6.973206384154397,0.007572032191278101,0.013999872272254828,0.02153669808099155,0.05499017435852509,0.048331682079462104,0.010412520854781997,0.0005197855689282205,0.0497946468595133,1.2783508816254395e-05,1.5705199096002285,0.014473917208196735
