q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2
3713.487233743895,2210.3826505826346,1312.8981893323676,0.07743854457162162,1.0872697446748778,2.267318595289613e-05,0.6471766371766409,0.38440268923729387
3713.8165348933994,2210.55843659149,1313.0359853488087,0.07744937246997706,1.0872763306978679,2.2674482899954626e-05,0.6471746364281293,0.3844112747118486
3714.1544767694268,2210.7392075498983,1313.1770250435245,0.07746031769489521,1.0872830895353884,2.2675764852127016e-05,0.6471726932135059,0.3844199754820404
3714.504333280899,2210.926788296317,1313.322601270695,0.07747144505449309,1.0872900866656179,2.267703215546107e-05,0.6471708103069399,0.38442885425153256
3714.86978990202,2211.1232359118662,1313.4741665760696,0.07748282750204238,1.0872973957980403,2.2678285196171436e-05,0.6471689916913395,0.3844379807465147
3715.2562901781703,2211.331587930142,1313.6338672419063,0.07749457231946304,1.0873051258035633,2.267952440526419e-05,0.6471672430147398,0.3844474581894282
3715.672782827373,2211.5568366461985,1313.8052327188714,0.07750685527534627,1.0873134556565474,2.268075031687309e-05,0.6471655732302838,0.38445745660095665
3716.13258879383,2211.8064170007856,1313.993513438033,0.07751993775427225,1.0873226517758765,2.268196364646787e-05,0.6471639967315548,0.38446822800568503
3716.658605507395,2212.0931074550967,1314.2077358932788,0.07753426839524777,1.0873331721101478,2.2683165431583945e-05,0.6471625378688171,0.38448020600090893
3717.2945933191427,2212.4413270548926,1314.4651535419894,0.07755070382444618,1.0873458918663828,2.2684357426610493e-05,0.6471612425585364,0.38449421987542964
3718.1328479108265,2212.9025792918965,1314.8021551735483,0.07757105003085324,1.0873626569582164,2.268554312468457e-05,0.6471602082643595,0.3845120180757422
3719.41343427894,2213.610811971266,1315.313404991472,0.07760000289924479,1.0873882686855787,2.2686731199314546e-05,0.6471596855001825,0.3845381513792067
3722.0097286818186,2215.0532743767626,1316.3433662865898,0.07765464308857453,1.0874401945736363,2.268795257010051e-05,0.6471605770177049,0.38458918452837115
3730.867064408383,2219.9861145687746,1319.845371653771,0.07783159071946638,1.0876173412881676,2.2689360490510604e-05,0.6471673618869116,0.38475954496577547
3720.7133421683025,2214.314202118001,1315.8478925130291,0.0776367484467189,1.087414266843366,2.269008658514195e-05,0.6471546268742574,0.3845692048075333
3725.2314565515144,2216.8284772865773,1317.636190737019,0.07772890125149719,1.0875046291310302,2.2691352447271214e-05,0.6471574341505101,0.3846567585530829
3707.244922747255,2206.7863478994504,1310.5500450303782,0.07738073753304009,1.087144898454945,2.26918036980911e-05,0.6471373135824693,0.3843171479937875
3713.6070333530724,2210.331252623504,1313.0636018249165,0.07750892721911821,1.0872721406670613,2.2693111161588487e-05,0.647142137291072,0.3844395651898379
3715.65973931457,2211.47005189985,1313.879550284416,0.07755267774235591,1.0873131947862913,2.2694233518763486e-05,0.6471422939682314,0.38448046150955106
3716.939237439798,2212.1780412667977,1314.3900018807901,0.07758127000107322,1.0873387847487959,2.2695319577066794e-05,0.6471418630711395,0.3845064812830893
3718.030494508839,2212.7813652917907,1314.8258623340787,0.07760614557995106,1.0873606098901767,2.2696388831041313e-05,0.6471413557448915,0.3845288126814642
3719.2005157843155,2213.428905191281,1315.292515261146,0.07763252635571367,1.0873840103156862,2.269745002490466e-05,0.6471410157265993,0.38455255206407185
3720.797804600051,2214.3150529144855,1315.9274456987105,0.07766723080394868,1.087415956092001,2.2698515339177963e-05,0.6471411903589688,0.38458432214270294
3723.9638350617497,2216.076541337738,1317.1809451393103,0.07773259163262225,1.087479276701235,2.2699624987994765e-05,0.6471430499938184,0.38464578200743843
3709.9593152033817,2208.257842740144,1311.6633557131759,0.07746188661520957,1.0871991863040675,2.270011419060993e-05,0.6471273471755166,0.38438139393937026
3715.289646618225,2211.2272630676825,1313.7698824717213,0.07756957375338581,1.0873057929323644,2.270128440029469e-05,0.647131298312615,0.3844840482603591
3717.3340589758186,2212.36233848811,1314.5816632672343,0.07761286816627719,1.0873466811795163,2.2702316573796468e-05,0.6471317369266457,0.38452449686130663
3718.798050359728,2213.1741401039744,1315.1639972670669,0.07764477940715787,1.0873759610071945,2.2703321202635052e-05,0.6471317680827112,0.38455374452829055
3720.2926873801002,2214.003388920505,1315.7580713926156,0.07767726155859928,1.087405853747602,2.2704318186692846e-05,0.6471319456923177,0.3845834586621074
3722.443646095652,2215.199048158578,1316.610749840221,0.07772255682637234,1.087448872921913,2.2705328772430826e-05,0.6471328882962061,0.3846255342219444
3727.8243444401337,2218.196422308147,1318.7374043288967,0.0778310209159692,1.0875564868888026,2.270644318436977e-05,0.6471372268043571,0.3847288085662711
3709.042028946996,2207.7131913777907,1311.3344792302864,0.07746647215812043,1.0871808405789398,2.270668912896105e-05,0.6471168200379591,0.38437356877686174
3715.9603915752127,2211.5697277438385,1314.066133767898,0.07760506017446649,1.0873192078315042,2.270785036996786e-05,0.6471226792100467,0.38450607569609735
3718.3355240163473,2212.8898179552107,1315.0078426613272,0.0776545951949691,1.0873667104803268,2.270882258619535e-05,0.6471236139030008,0.3845526426797498
3720.0759075182277,2213.8564099907762,1315.698594366258,0.077691686201593,1.0874015181503645,2.2709767118605497e-05,0.6471241127971769,0.3845869505110789
3722.0563677999976,2214.957300702764,1316.483676179695,0.07773345260973798,1.0874411273559998,2.2710712838873874e-05,0.6471249831031689,0.384625688465002
3725.7592708197617,2217.019252598649,1317.94798290206,0.07780890633183825,1.0875151854163951,2.2711710834151076e-05,0.6471277203669272,0.38469700826364384
3711.492395594196,2209.055962592997,1312.3251068947416,0.0775324955532215,1.0872298479118838,2.271206144693243e-05,0.6471120838317959,0.384427306943651
3717.198979944136,2212.236234347995,1314.5790967455437,0.07764717035840524,1.0873439795988826,2.2713119119431584e-05,0.647116757495975,0.38453676390879826
3719.5532755712634,2213.5452743706933,1315.5120184946238,0.07769612570818646,1.0873910655114252,2.2714037590161635e-05,0.6471178596268535,0.3845827467719915
3721.549929425838,2214.6553708821402,1316.303313857742,0.07773805975938261,1.0874309985885167,2.2714938011196124e-05,0.6471187938245231,0.3846217447509923
3724.381747322303,2216.231689620796,1317.423717884636,0.07779632139121728,1.087487634946446,2.2715860858810908e-05,0.6471207094632225,0.38467646454737453
3733.277321712247,2221.189934999314,1320.9367708455914,0.0779732515691209,1.0876655464342448,2.2716988845684152e-05,0.6471289315515487,0.3848461528188603
3718.150419468147,2212.7486174984642,1314.9727417248532,0.07767979093051464,1.0873630083893628,2.2717244228474053e-05,0.6471123333081027,0.3845602127620416
3720.553197557919,2214.0859447220737,1315.9235496720607,0.07772961829604291,1.0874110639511583,2.2718139600126396e-05,0.6471138631776157,0.3846067375589526
3722.8686120369894,2215.3742138129987,1316.8402300301245,0.07777767703610684,1.0874573722407397,2.2719015120545787e-05,0.6471152415354275,0.3846516666152016
3727.0196471711592,2217.686706443786,1318.4807584669436,0.07786164262349975,1.087540392943423,2.271994500438236e-05,0.6471186364638235,0.3847312914596052
3712.415275323422,2209.5362553506075,1312.723622234885,0.07757824394132101,1.0872483055064683,2.272019911943189e-05,0.6471028619975085,0.38445497823485025
3718.4599141481754,2212.905703535096,1315.110369901177,0.07769929532071482,1.0873691982829634,2.2721186300428722e-05,0.6471080921360362,0.3845706398856369
3721.0925210065084,2214.370659205638,1316.1524148423466,0.07775343607809344,1.08742185042013,2.272203253728659e-05,0.6471096932301259,0.38462169008247676
3723.680001717122,2215.8110230934003,1317.1760902841968,0.07780667696295926,1.0874736000343423,2.2722872820596956e-05,0.6471114567223794,0.3846716753641524
3728.8534276453065,2218.694008490829,1319.2197591067315,0.07791053664557085,1.087577068552906,2.27237982662894e-05,0.6471160029730941,0.3847705967065556
3711.9999546415092,2209.289413856724,1312.5749510296569,0.07758290680309249,1.08723999909283,2.2723933338614416e-05,0.6470980198461135,0.3844515102383879
3718.8367703960166,2213.1012856812913,1315.2736504563436,0.07771938007035363,1.0873767354079202,2.2724913997725444e-05,0.6471041886828847,0.3845820767360478
3721.675782559497,2214.681612503892,1316.3968843073421,0.07777744414124808,1.0874335156511898,2.272573014479918e-05,0.6471060760367706,0.3846369688092843
3724.574300332828,2216.2957426816524,1317.5429960051836,0.07783665988747555,1.0874914860066565,2.272654486158632e-05,0.6471082481624063,0.3846927662243986
3731.3125188087492,2220.0516016718093,1320.2039640832927,0.07797105470897393,1.0876262503761749,2.2727489440651586e-05,0.6471144904096124,0.3848212874021318
3716.571914303535,2211.8266728659623,1314.3914637696157,0.07768466319896764,1.0873314382860706,2.2727658314323638e-05,0.6470986524412572,0.3845423131115089
3720.7134869693514,2214.134797080232,1316.0273039768672,0.07776821793331247,1.087414269739387,2.2728508983304868e-05,0.6471021705658678,0.38462162558954577
3728.77895105409,2218.4252767900052,1319.4175557431802,0.07791970487191542,1.0875755790210817,2.272689511918346e-05,0.6470496606503973,0.38483544640057527
3723.9060704896688,2215.612457485879,1317.589927738981,0.07782371047807217,1.0874781214097933,2.2726562074833717e-05,0.647016876213007,0.38477077355972145
3739.742563006676,2224.3557283741966,1323.927917159779,0.0781296317016908,1.0877948512601334,2.2725898818987242e-05,0.6470078268572296,0.38509655342909477
3712.237405954488,2208.929503074603,1313.1609852217853,0.07758328787581342,1.0872447481190897,2.2722690674224553e-05,0.6469540437610193,0.38460023659240594
3726.4030711919636,2216.7385448651144,1318.8417527541724,0.07785068564481332,1.0875280614238392,2.272024888943075e-05,0.6469416556190012,0.3848959404809586
3721.4016799951064,2213.850476620201,1316.9670258234223,0.07774067234284916,1.087428033599902,2.2716544389970264e-05,0.6469076110264121,0.3848299609541098
3731.670599065162,2219.472945231309,1321.1236737313516,0.0779281936384218,1.0876334119813031,2.2712965918730693e-05,0.6468880004646862,0.3850549534757081
3724.2736449251247,2215.2414384830213,1318.3110489547312,0.0777686588161685,1.0874854728985024,2.2708397602476276e-05,0.6468490538002611,0.38494596562564876
3737.0376436943075,2222.246183542571,1323.4615821455272,0.07800265339239755,1.087740752873886,2.270425749400019e-05,0.6468299137517189,0.38522038978968315
3778.8411619820386,2245.4074876656323,1340.1121330703002,0.0788026600890393,1.0885768232396407,2.2700808450378406e-05,0.6468381297401499,0.38604824761605044
3708.602885940937,2206.1575073238027,1312.47202649501,0.07741194121195331,1.0871720577188186,2.269320873864731e-05,0.6467321712932615,0.38474944814182843
3725.9216659949357,2215.7018698776174,1319.4200936807765,0.07773293501212188,1.0875184333198986,2.268861432951424e-05,0.6467169313367287,0.3851110682938503
3721.3161611603264,2213.013119908612,1317.7230586385197,0.07762399005066095,1.0874263232232064,2.2682934327296017e-05,0.6466767713379621,0.38505912387592695
3731.668599668214,2218.6599896333246,1321.934846590378,0.07780684752864177,1.0876333719933642,2.2677609675541473e-05,0.6466513789692377,0.3852915703394609
3718.961667362497,2211.4525537636846,1317.0415035936085,0.07753845205070631,1.0873792333472498,2.2671301854430015e-05,0.6466018737431052,0.38508694322730014
3729.0894611120893,2216.971452994705,1321.1672898609788,0.07771583929718852,1.0875817892222417,2.2665675477932415e-05,0.6465754722825996,0.38531590618917405
3721.8698301570653,2212.8201488995924,1318.4433654801767,0.07755379552155539,1.0874373966031412,2.2659281852179543e-05,0.6465307739601416,0.3852162182861573
3734.0183657961766,2219.4613507147324,1323.3712796479192,0.07776958375840977,1.0876803673159234,2.265346367955463e-05,0.6465058017126712,0.38548416706458244
3763.6355022655275,2235.818663184981,1335.2195802142026,0.07832518236221261,1.0882727100453105,2.264809076830325e-05,0.6464973651910619,0.38608495168849005
3709.651405467673,2205.621289092337,1314.0069016591285,0.07724981632847763,1.0871930281093534,2.2639718009962444e-05,0.6464046957664065,0.385097947549947
3723.4846654774387,2213.206808123875,1319.5945925799158,0.07749762108118248,1.0874696933095487,2.2633721312389753e-05,0.6463825005581075,0.3853968139551386
3717.201503385048,2209.5759635372,1317.242065575169,0.07735223518118642,1.0873440300677009,2.2626831249277964e-05,0.6463381742274065,0.38531548393405507
3727.4115862264366,2215.1348237585667,1321.40622668278,0.07752824868859458,1.0875482317245286,2.2620445265970806e-05,0.6463106917175597,0.38554717448671283
3714.651902600019,2207.895916280792,1316.4942188364323,0.07725611431973375,1.0872930380520003,2.2613164691959775e-05,0.6462597092436196,0.3853429705686986
3724.7260901382197,2213.3797131020906,1320.6039853789487,0.07742893511073995,1.0874945218027643,2.2606640253331143e-05,0.6462323012263635,0.38557186886115724
3717.3574197925886,2209.145406198237,1317.8211935001702,0.07726153753431123,1.0873471483958517,2.259941755164876e-05,0.6461869781559706,0.3854698257473393
3730.1202352801874,2216.1261743633,1322.9944313214344,0.07748611890762723,1.0876024047056037,2.2592861339470865e-05,0.6461625911068006,0.38574947566247353
3774.0001203892202,2240.409487126203,1340.4999742433035,0.07831506293249269,1.0884800024077843,2.2587275349777676e-05,0.6461687456676738,0.38662092438977064
3700.087729731516,2199.1355163437192,1311.3857490092694,0.07685258796849323,1.0870017545946302,2.2577545201327434e-05,0.6460560774407494,0.38525535453368936
3717.1419691815477,2208.518722236722,1318.2428038618698,0.07716057341854234,1.0873428393836309,2.257110373641723e-05,0.6460385527856333,0.38561397041927103
3711.797752467916,2205.416946493307,1316.255413194187,0.07703198561713367,1.0872359550493582,2.2563714414694985e-05,0.6459965655479005,0.38554908071205307
3722.1601841410766,2211.064837446327,1320.4755297324812,0.07720879909257296,1.0874432036828214,2.255684325340379e-05,0.6459709715415998,0.38578193022297813
3709.8001245581936,2204.058046560712,1315.7120742892612,0.07694359774577501,1.0871960024911638,2.2549131780100165e-05,0.6459224262829152,0.38558328200147846
3719.9737025369272,2209.6032824639296,1319.8549663498732,0.07711647887668759,1.0873994740507384,2.2542207358607676e-05,0.6458974281386632,0.38581175862972655
3707.1797123972015,2202.357670173732,1314.9171616990457,0.07684284034589212,1.087143594247944,2.253443537320032e-05,0.6458491951079351,0.3856041196296455
3717.2369034413564,2207.840644722987,1319.0114350300357,0.07701322186123248,1.087344738068827,2.2527464277300503e-05,0.6458248343847853,0.38582963114477437
3709.7564319790276,2203.5572677152827,1316.171345868201,0.07684280193010111,1.0871951286395805,2.2519839634014648e-05,0.6457827544921534,0.38572210923280315
3723.4309612284355,2211.055601217947,1321.6950706304733,0.07708309918506721,1.0874686192245686,2.2512959769953624e-05,0.645762901668506,0.38601545952130245
3569.8491150383147,2125.243915673368,1261.272179756969,0.07407133011044469,1.0843969823007662,2.2500314231322354e-05,0.6455757693233847,0.3831309675881602
3704.6328778053917,2200.3765663638474,1314.473128591525,0.07666868615868314,1.0870926575561077,2.2497766590289455e-05,0.6456815798087059,0.3857208349058216
3714.660245998591,2205.836932342929,1318.5615670298453,0.07683727593360616,1.0872932049199717,2.2490522005926284e-05,0.64565568554527,0.38594728377770576
3701.8834862216686,2198.6114555060035,1313.6201538299274,0.0765641364156952,1.0870376697244333,2.2482636404833958e-05,0.6456101284975935,0.3857373135154449
3711.960011610904,2204.1146130569723,1317.7125628644333,0.07673431752939719,1.087239200232218,2.247560796993091e-05,0.6455887998858656,0.38596017966339236
3704.407356350492,2199.802721318023,1314.8323195546502,0.07656273483173444,1.0870881471270097,2.246795061685757e-05,0.6455498098131688,0.38584812428823395
3719.3742473203397,2208.030287246486,1320.857384169194,0.07682748961669665,1.0873874849464067,2.2461103710989575e-05,0.6455345284127462,0.38616275035495945
3658.210809593532,2173.858658354786,1296.7870698777103,0.07561729729584993,1.0861642161918705,2.24516318831337e-05,0.6454432531804227,0.38503076630457456
3707.5576496439444,2201.255617592344,1316.3794131772365,0.07654869081780252,1.0871511529928788,2.2446042744786838e-05,0.6454646990930512,0.3859962627820927
3700.2182982735944,2197.0664568884295,1313.5796167959652,0.07638133455444625,1.0870043659654718,2.2438363752130557e-05,0.6454270095546205,0.38588717297210906
3713.315159228081,2204.2595511963873,1318.8582514098932,0.07660969756096024,1.0872663031845615,2.243147674880035e-05,0.6454117226038962,0.3861644040289264
3663.471659693629,2176.4037097392493,1299.2514247493914,0.07562022374877184,1.0862694331938725,2.242243020284256e-05,0.6453334552005807,0.3852458104880988
3703.4794841385055,2198.597405909666,1315.1542328305347,0.07636975207532663,1.08706958968277,2.241655054611756e-05,0.6453467314065022,0.3860326966507316
3694.5051773542905,2193.5054628125026,1311.7003902406568,0.07617127029614502,1.0868901035470857,2.240890075535841e-05,0.6453095245936781,0.3858904249776622
3705.011316607043,2199.2637647323827,1315.946629978568,0.07634961013351688,1.0871002263321408,2.2402004032885367e-05,0.6452936123806776,0.3861164668724401
3693.677911305371,2192.8653998497716,1311.552743069517,0.07610594492351555,1.0868735582261073,2.2394356288620886e-05,0.6452558877834962,0.38592753101133254
3704.9947406566976,2199.078712874418,1316.1159464426248,0.07630000996484909,1.0870998948131338,2.238754400831529e-05,0.6452420056682329,0.3861677565259027
3706.207651751614,2199.6671818226237,1316.6825144437084,0.07629883025002754,1.0871241530350322,2.2380370720437942e-05,0.645217847107866,0.38621618048145556
3777.515130320952,2239.211218918341,1345.0466287856868,0.07764839320747365,1.088550302606419,2.237560380485257e-05,0.645263874759424,0.3875963071682001
3685.9842449606826,2188.234964505364,1308.8570830839262,0.07585940477945043,1.0867196848992136,2.2365236251693637e-05,0.6451460052667904,0.3858835693211814
3696.4743239543573,2194.0023102446803,1313.078827653332,0.07603816232079098,1.086929486479087,2.2358635142834372e-05,0.6451352276287653,0.3861041551401888
3689.558763551193,2190.074630821095,1310.4212401407908,0.07588076769995655,1.0867911752710238,2.2351330875600268e-05,0.6451052644762373,0.38599581438892083
3703.2359761096423,2197.611521254082,1315.9084788796597,0.07612052992954157,1.0870647195221927,2.2344766321012826e-05,0.645096874026501,0.3862777556543807
3663.8488545798987,2175.607220415581,1300.4073658484215,0.07533727776732341,1.0862769770915979,2.2336388209109587e-05,0.6450353517660792,0.3855515438623195
3688.3625696406684,2189.1892403705892,1310.1676436231821,0.07578643641969353,1.0867672513928133,2.2330293089572944e-05,0.6450393985448261,0.3860377774799076
3706.1229064707213,2198.9993105718554,1317.2698781401941,0.07610472969546672,1.0871224581294143,2.2323911783216528e-05,0.6450356872298857,0.3863967019127554
3671.5202982277706,2179.6681328369073,1303.6512574134417,0.07541473154975702,1.0864304059645553,2.231578494959136e-05,0.6449801559231629,0.3857601891814527
3687.0316416221517,2188.2393085103045,1309.8502920420924,0.07569034327890864,1.086740632832443,2.230948349497664e-05,0.6449764477402385,0.38607413053371925
3680.6192952692495,2184.602512352772,1307.381105670761,0.07554365546762296,1.086612385905385,2.2302407590264848e-05,0.6449501993465182,0.3859721390762863
3691.19527757612,2190.425060855097,1311.6293490323935,0.07572412257915419,1.0868239055515223,2.229597202453654e-05,0.6449418522825291,0.38619201222197863
3679.7295044624366,2183.978827903932,1307.157559478808,0.07548054102227102,1.0865945900892486,2.2288797976141166e-05,0.6449114198182215,0.3859931363980608
3690.9866032644013,2190.18376657973,1311.671981255363,0.07567429519944814,1.086819732065288,2.228247514097038e-05,0.644904788400667,0.38622491611448984
3691.668696630035,2190.5018330799053,1312.0034538808632,0.07566463461197251,1.0868333739326006,2.2275793653362274e-05,0.6448873648995175,0.3862559881644398
3726.267228200686,2209.6813985011813,1325.7710774090501,0.07630635205233435,1.0875253445640136,2.2270300739598083e-05,0.6449039688015272,0.38693136038675674
3667.543576003951,2176.9515073013204,1302.5814251405188,0.07515587319518437,1.086350871520079,2.2261670966810926e-05,0.6448275577929196,0.3858333069812024
3680.6446227819365,2184.1960024524874,1307.8118912977798,0.07538580149672565,1.0866128924556386,2.2255662311818043e-05,0.6448260506392154,0.3860968410791213
3672.833221370786,2179.7931228633856,1304.7766669656098,0.07521367303894395,1.0864566644274156,2.2248872029840456e-05,0.6448021520901208,0.38596451839027496
3683.3428868778274,2185.591248931148,1308.986038713168,0.07539359183570016,1.0866668577375564,2.224276154835368e-05,0.6447973071515698,0.3861795627494482
3671.0197191427983,2178.679268343411,1304.1637382327149,0.07513517812529072,1.0864203943828559,2.2235889778866434e-05,0.6447695112082095,0.38596090220987755
3681.55639035056,2184.4954124632495,1308.380773621738,0.07531584235579855,1.086631127807011,2.2229875097206792e-05,0.6447655453426733,0.3861756075142505
3669.2704788300002,2177.6067811618586,1303.5706375286934,0.07505858482262587,1.0863854095766,2.2223096358044828e-05,0.6447385790986037,0.38595686230664805
3679.8476951375283,2183.44825330455,1307.8009201040936,0.07524023803658564,1.0865969539027505,2.2217173164395418e-05,0.6447354395074593,0.3861715521471366
3667.671903558212,2176.6234798223977,1303.0318186678228,0.07498552611305723,1.0863534380711641,2.2210488353515252e-05,0.6447093586526839,0.3859541238551367
3678.338460120356,2182.5173478157426,1307.2947467355075,0.07516910207420634,1.086566769202407,2.2204658236355954e-05,0.6447070733308111,0.3861697461383696
3666.605956645175,2175.9418596930736,1302.6984889239543,0.07492331941983894,1.0863321191329034,2.219807891009257e-05,0.6446821827871473,0.38595999319185603
3677.6610791803278,2182.054505870264,1307.112617089758,0.07511454622568209,1.0865532215836065,2.2192352811231873e-05,0.6446810355762275,0.3861822485795778
3670.6883554176616,2178.131314057636,1304.3963352010371,0.07496037264597165,1.0864137671083531,2.218602423982947e-05,0.6446616048647837,0.3860622311443395
3663.233604182492,2173.940644017619,1301.4886347045315,0.07479722611712476,1.0862646720836497,2.217974420416938e-05,0.6446421866481314,0.3859325606163241
3673.9521969782363,2179.869416685466,1305.766123652851,0.07498234356653774,1.0864790439395646,2.2174143968864077e-05,0.6446416046734295,0.3861475200471763
3662.29912124626,2173.34378802927,1301.195726018952,0.07473915850295035,1.086245982424925,2.2167798960676555e-05,0.6446185524495335,0.38593751710144086
3673.4767208739804,2179.5308389804077,1305.6519888050045,0.07493327561359601,1.0864695344174795,2.2162307605126435e-05,0.6446192628416052,0.38616036419327926
3667.930620265214,2176.4074206047685,1303.4944106325424,0.07480735919056063,1.0863586124053042,2.2156258485087287e-05,0.644602962884245,0.38606574818758393
3658.1280535507353,2170.9148131706343,1299.653131754015,0.07460025436241806,1.0861625610710146,2.2150127646894123e-05,0.6445827917510095,0.385889874117368
3668.7615603235304,2176.8023946615704,1303.890696081752,0.07478432819429516,1.0863752312064705,2.214475934095141e-05,0.6445837828127264,0.386101558559413
3656.5094081528305,2169.9480934689072,1299.0786483130457,0.07453075721553709,1.0861301881630565,2.213862903728728e-05,0.6445617576720702,0.38587854678695893
3667.190145813837,2175.8645579715885,1303.3322722419425,0.07471595380576286,1.0863438029162766,2.2133352831055977e-05,0.6445635171756356,0.3860904073128199
3654.957008262094,2169.022750138357,1298.5258698368364,0.07446316748010347,1.0860991401652418,2.2127314217733016e-05,0.6445421214528242,0.38586714632320984
3665.688425359381,2174.9695619096997,1302.7973737768482,0.0746495580587159,1.0863137685071875,2.212213186782493e-05,0.6445445185251705,0.38607938277515913
3658.801691447777,2170.91021792965,1300.2992749589657,0.07449102748203013,1.0861760338289554,2.2113898377000914e-05,0.6444707445667903,0.3860154302887981
3658.3611153918728,2170.5473969155205,1300.2426085261154,0.07446138522156127,1.0861672223078374,2.2107581347019017e-05,0.64443540772292,0.3860419619285802
3657.9548950718467,2170.2111107602,1300.1921239060011,0.07442895023145657,1.0861590979014368,2.2100240095924413e-05,0.6444022985342677,0.3860669540520832
3657.5119177476913,2169.8519820450347,1300.1294860337512,0.07439261892397676,1.0861502383549537,2.2091947365651915e-05,0.6443684396644427,0.3860919616681552
3656.950003542581,2169.4226142448906,1300.023840600024,0.07435175702364724,1.0861390000708515,2.2082977057095227e-05,0.644333257683161,0.38611591433564346
3656.3056554902882,2168.94333860909,1299.889613470244,0.07430769122984808,1.0861261131098057,2.2073516673434705e-05,0.6442967902263644,0.38613950429177785
3655.5685444759956,2168.4087247187013,1299.7223998193194,0.07426060434365642,1.0861113708895198,2.2063677867195998e-05,0.6442591197508563,0.3861624423858064
3654.7582981239943,2167.8300741929033,1299.5295870894483,0.07421111291326252,1.0860951659624798,2.2053532524206244e-05,0.6442203757817739,0.3861849915731917
3653.876380471932,2167.2085724720237,1299.3113840030699,0.07415941362016955,1.0860775276094385,2.2043130146388975e-05,0.6441806681758584,0.3862070712284438
3652.9340478247627,2166.550842973442,1299.0718852912344,0.07410584805335639,1.0860586809564952,2.203250826165795e-05,0.6441401131088245,0.386228790264419
3651.935323704447,2165.8594640766582,1298.8123438534458,0.07405059372881782,1.0860387064740888,2.202169641528738e-05,0.6440988139911655,0.38625012571151796
3650.886764712502,2165.1384053726556,1298.5350333040751,0.07399385847012599,1.08601773529425,2.2010718978773234e-05,0.6440568714232856,0.38627110807699544
3649.793106358834,2164.390604459202,1298.241525246845,0.07393580230623792,1.0859958621271766,2.199959642307822e-05,0.6440143788902586,0.38629173856550475
3648.658798340365,2163.618821150432,1297.9332969131906,0.07387656977629752,1.0859731759668072,2.198834627836176e-05,0.6439714241997775,0.3863120183457613
3647.487245792502,2162.825215720337,1297.6114304638659,0.0738162776964468,1.08594974491585,2.197698375163945e-05,0.643928088855799,0.3863319340013093
3646.282407147505,2162.012240071602,1297.2772432444253,0.073755047107556,1.08592564814295,2.196552224728613e-05,0.6438844502254072,0.3863514873203054
3645.0468235431968,2161.1815406299506,1296.9315085664277,0.07369296696506401,1.0859009364708638,2.1953973628490237e-05,0.6438405794119137,0.3863706580103316
3643.7835113111605,2160.3350131741367,1296.5752028345194,0.07363013101774245,1.085875670226223,2.1942348555983712e-05,0.6437965436370071,0.38638943916567
3642.4942716595465,2159.473862282731,1296.2088366499934,0.07356660642593744,1.0858498854331908,2.1930656632966474e-05,0.6437524045541838,0.3864078051473841
3641.1818802945418,2158.5998218851532,1295.833319123579,0.07350247587046987,1.0858236376058907,2.1918906648040545e-05,0.6437082210639711,0.3864257525602816
3639.847865910728,2157.713918639017,1295.4490792765437,0.07343779580782062,1.0857969573182145,2.190710660934081e-05,0.6436640469409297,0.38644325819568526
3638.493793095188,2156.81718672113,1295.0565727763105,0.07337262120207348,1.0857698758619037,2.189526390437177e-05,0.6436199323816619,0.3864603031413473
3637.1216501178137,2155.910885262035,1294.6564337330697,0.07330701314772932,1.0857424330023562,2.188338539860859e-05,0.6435759248868796,0.3864768796550878
3635.73261481297,2154.9958112307095,1294.248986753141,0.07324101568727025,1.0857146522962593,2.1871477444944096e-05,0.643532067885747,0.3864929678580773
3634.3277611018298,2154.0726932559705,1293.834525834663,0.07317466943228637,1.0856865552220365,2.185954597594267e-05,0.6434884016432008,0.3865085489578699
3632.90876226513,2153.1425845187896,1293.4135910882067,0.07310802502008606,1.0856581752453025,2.184759657702136e-05,0.643444964440598,0.38652361813313746
3631.476340805917,2152.2059995992868,1292.9863559424623,0.07304111389663547,1.0856295268161182,2.1835634457177506e-05,0.6434017908092047,0.3865381552974664
3630.0318559572606,2151.263799004152,1292.553254145428,0.07297397846323382,1.0856006371191451,2.182366454520121e-05,0.643358913497578,0.38655215488203193
3628.575719928806,2150.3163077359973,1292.1143532481694,0.07290664226063748,1.085571514398576,2.181169146172546e-05,0.6433163617902181,0.38656559584190603
3627.1094907991073,2149.3644814284594,1291.6701811808234,0.07283914957458365,1.085542189815982,2.179971962084527e-05,0.6432741641246946,0.3865784808966767
3625.6336499474905,2148.408669010998,1291.2208474114832,0.07277152350987115,1.0855126729989497,2.178775315717577e-05,0.6432323456138542,0.3865907945569481
3624.148830026497,2147.449296431309,1290.7665284167883,0.07270378927472627,1.0854829766005298,2.177579599883335e-05,0.6431909294331957,0.3866025262963453
3622.656234787758,2146.4871016062066,1290.307632453168,0.07263598213841668,1.085453124695755,2.1763851899712104e-05,0.6431499376573044,0.3866136781115608
3621.1563344247465,2145.522407852104,1289.8442839330155,0.07256812284828469,1.0854231266884948,2.1751924392519452e-05,0.6431093897195713,0.38662423996954093
3619.6495768447967,2144.5555199800306,1289.3766045511027,0.0725002311234726,1.0853929915368958,2.1740016837435534e-05,0.6430693032382165,0.3866342032068519
