q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2
6102.350403000878,3747.5953594672465,2055.212092542673,0.25659176507448367,1.1350470080600175,4.772648176633879e-05,0.6970587755975329,0.38227276090572815
6087.138257650404,3739.145095368722,2049.116829173728,0.2560015498927259,1.134742765153008,4.772290267000721e-05,0.6970381918784887,0.38198910529685914
6102.4041806299165,3747.6393045220843,2055.2195924670964,0.25657052239005734,1.1350480836125982,4.772215525721812e-05,0.697061467047886,0.38227114933446504
6087.224496929211,3739.2069633425344,2049.137443564567,0.25598167536653205,1.1347444899385841,4.7718594212182144e-05,0.6970409092901685,0.3819881169792133
6102.454596206808,3747.681162952501,2055.225964095709,0.25654931171660456,1.135049091924136,4.771785823342252e-05,0.6970641130987725,0.38226951589214014
6087.311177465271,3739.268859582864,2049.158451457584,0.2559619764143711,1.1347462235493053,4.7714315506598885e-05,0.6970435868228424,0.3819871773359662
6102.507407962832,3747.7241329975,2055.2335151604634,0.25652835105570787,1.1350501481592565,4.771359105486634e-05,0.6970667216017155,0.38226796789149625
6087.394758882058,3739.3288158835817,2049.1784358649693,0.25594231775871623,1.134747895177641,4.771006610665862e-05,0.6970462194865529,0.38198622054999154
6102.558347699294,3747.7658491313687,2055.24052997319,0.25650747765240134,1.1350511669539858,4.7709353234049256e-05,0.6970692876915477,0.382266424834214
6087.477538474395,3739.3881135403417,2049.1983120907876,0.25592278593181944,1.1347495507694878,4.770584606388349e-05,0.6970488112973122,0.38198528855112174
6102.605995241428,3747.805524318163,2055.2464376111734,0.25648663671090904,1.1350521199048285,4.770514448302664e-05,0.6970718097621613,0.38226485992319414
6087.56078622944,3739.447461270212,2049.2185857398263,0.25590342847849606,1.1347512157245887,4.770165535446352e-05,0.6970513645487347,0.3819844044455095
6102.65605935979,3747.8463293465716,2055.253525964186,0.25646604429753456,1.1350531211871957,4.770096515794613e-05,0.6970742955979523,0.3822633795490955
6087.640951370166,3739.5048850777243,2049.2378356676,0.25588410976245124,1.1347528190274032,4.769749353103776e-05,0.6970538742357356,0.38198350222314653
6102.704257736557,3747.8858908156726,2055.2600737176485,0.25644553716405055,1.135054085154731,4.7696814770066206e-05,0.6970767403108439,0.38226190295412715
6087.720382112816,3739.561694531374,2049.2569975957385,0.2558649182266782,1.1347544076422562,4.769336064971848e-05,0.6970563444385515,0.3819826247680649
6102.749233702753,3747.9234568616866,2055.2655355000875,0.25642506293970996,1.135054984674055,4.769269303704976e-05,0.697079142363279,0.3822604045427489
6087.800305484914,3739.6185743969704,2049.2765600041466,0.25584589977194966,1.1347560061096982,4.768925668327003e-05,0.697058777376952,0.3819817944010728
6102.7966439084485,3747.962169345681,2055.2721782930666,0.25640483565695926,1.1350559328781689,4.768860031106903e-05,0.6970815094691145,0.38225898973375316
6087.877165071709,3739.673547537092,2049.29509949835,0.25582691858369216,1.134757543301434,4.768518118400424e-05,0.6970611680373093,0.3819809450079507
6102.842197855385,3747.999650285216,2055.278277540476,0.2563846917992266,1.1350568439571076,4.76845361026721e-05,0.6970838367244784,0.3822575776215365
6087.953353872433,3739.7279483774864,2049.3135697637463,0.2558080647821772,1.1347590670774486,4.7681134212118917e-05,0.6970635205548947,0.38198012031335166
6102.884594766089,3748.0351787647683,2055.2833103653243,0.25636458113049704,1.1350576918953217,4.7680500134518094e-05,0.6970861226508681,0.382256143669329
6088.030061432514,3739.7824407802727,2049.3324443451925,0.2557893828334589,1.1347606012286502,4.7677115737451386e-05,0.697065837083862,0.38197934195406047
6102.929445841288,3748.071871416632,2055.2895255209082,0.25634471590483326,1.1350585889168257,4.767649275537625e-05,0.6970883748996964,0.38225479244938376
6088.1037216493405,3739.835042210819,2049.350295980917,0.2557707365904139,1.1347620744329867,4.7673125311663026e-05,0.6970681125955954,0.38197854363708966
6102.972447680577,3748.1073430571228,2055.2951933145046,0.2563249321576812,1.1350594489536114,4.767251347473184e-05,0.6970905885452998,0.3822534428198468
6088.176776057808,3739.887114039233,2049.368097821165,0.2557522179929,1.134763535521156,4.766916299939005e-05,0.6970703512858833,0.3819777699972834
6103.012359786708,3748.1409061533222,2055.2998151257525,0.25630518195303287,1.135060247195734,4.7668562020628846e-05,0.6970927621735175,0.382252071385206
6088.250371130821,3739.9392961141807,2049.386306240064,0.2557338698612029,1.1347650074226163,4.766522876708854e-05,0.6970725552350894,0.3819770418837698
6103.054741174607,3748.175648370325,2055.3056187766756,0.25628567551329084,1.135061094823492,4.766463873789651e-05,0.6970949033649271,0.38225078174483706
6088.320939385195,3739.9896051233954,2049.403493432183,0.255715556030631,1.1347664187877038,4.766132216651641e-05,0.6970747194115031,0.38197629297904406
6103.095285682536,3748.209182947964,2055.3108735097826,0.256266248810093,1.1350619057136506,4.7660743135840226e-05,0.697097007184368,0.38224949271115677
6088.390960912049,3740.039423828934,2049.4206480229914,0.2556973698816125,1.1347678192182409,4.765744326591855e-05,0.6970768480565573,0.3819755686434275
6103.1328008510745,3748.240848944734,2055.3151000464877,0.2562468557419689,1.1350626560170214,4.765687494690108e-05,0.6970990722668564,0.382248181800228
6088.461548983515,3740.0893735583204,2049.4382131625966,0.2556793529646363,1.1347692309796702,4.7653592029253955e-05,0.697078943191582,0.3819748891210688
6103.172805471446,3748.273711692612,2055.3205100814375,0.2562277049555599,1.1350634561094288,4.7653034512985425e-05,0.6971011061367592,0.38224695186316654
6088.529125721887,3740.1374652049926,2049.4547568997514,0.25566136875482526,1.1347705825144376,4.7649768007630864e-05,0.6970809997679905,0.38197418790344934
6103.210979837326,3748.3053768728187,2055.325367463692,0.2562086319492667,1.1350642195967464,4.7649221342368815e-05,0.6971031038359803,0.3822457214644337
6088.59621900778,3740.1851080593447,2049.471287027326,0.25564351242358746,1.1347719243801555,4.764597127373505e-05,0.6970830220865201,0.38197351124737167
6103.246190580325,3748.335216266659,2055.329216694058,0.2561895928742632,1.1350649238116064,4.764543517283582e-05,0.6971050640622329,0.3822444692392105
6088.663897426849,3740.2328985381682,2049.4882288786703,0.2556258238168543,1.1347732779485369,4.764220178807004e-05,0.6970850120925248,0.3819728785792338
6103.283902397549,3748.3662651773316,2055.3342477726023,0.2561707942776799,1.1350656780479509,4.764167634224808e-05,0.6971069942665169,0.38224329703010157
6088.728587463599,3740.278849948508,2049.504152258813,0.2556081666091575,1.1347745717492719,4.763845910240409e-05,0.6970869647420546,0.38197222347312476
6103.319799955365,3748.396131666209,2055.338726348579,0.2561520718634892,1.1350663959991072,4.7637944359383124e-05,0.6971088894896962,0.38224212349006154
6088.792847469304,3740.324388473748,2049.520077203605,0.25559063710567437,1.134775856949386,4.763474329240487e-05,0.6970888843694371,0.3819715927616664
6103.352788022465,3748.4242086137783,2055.342212289837,0.2561333832401972,1.1350670557604492,4.763423896566395e-05,0.697110748466335,0.3822409279801583
6088.857719718499,3740.37009584289,2049.536418576624,0.25557327414616104,1.1347771543943699,4.763105431674318e-05,0.6970907728713726,0.38197100539369055
6103.388299261769,3748.453513530171,2055.3468827596193,0.2561149336937762,1.1350677659852353,4.763056049676759e-05,0.6971125786011071,0.3822398117486413
6088.919616209887,3740.413977289417,2049.5517404044776,0.2555559408890043,1.1347783923241976,4.762739172625754e-05,0.6970926251802781,0.38197039467720306
6103.422000166991,3748.4816443502814,2055.350996156355,0.25609655827869793,1.1350684400033397,4.762690846015117e-05,0.6971143749059816,0.38223869311390785
6088.98114619374,3740.4574872541825,2049.5670831344764,0.255538735548227,1.1347796229238747,4.762375560139961e-05,0.6970944456943192,0.381969808398964
6103.452858105629,3748.508028623238,2055.354137535626,0.2560782169870818,1.1350690571621125,4.7623282602939274e-05,0.6971161361823943,0.38223755262212505
6089.043301577568,3740.5011793958506,2049.582841541399,0.2555216950459427,1.1347808660315513,4.7620145896968865e-05,0.6970962362260005,0.38196926458466374
6103.48624474717,3748.5356500005114,2055.3584595987477,0.2560601127482934,1.1350697248949433,4.761968325625566e-05,0.6971178697530137,0.3822364903836833
6089.102508884669,3740.5430670119526,2049.597585474745,0.25550468312439684,1.1347820501776933,4.7616562165417244e-05,0.6970979917267438,0.3819686968137941
6103.517843510964,3748.562115760149,2055.3622275844687,0.2560420812968734,1.1350703568702192,4.761610992919737e-05,0.6971195706439509,0.38223542504134905
6089.161394433085,3740.584613979643,2049.612362266019,0.2554877986233766,1.1347832278886616,4.7613004489101114e-05,0.6970997166084606,0.38196815320072186
6103.546643328473,3748.586865356916,2055.3650352619075,0.2560240834528527,1.1350709328665693,4.7612562371221725e-05,0.6971212376730023,0.38223433755620584
6089.220937642781,3740.626366960481,2049.627561747171,0.255471077985043,1.1347844187528555,4.7609472822257026e-05,0.6971014126556025,0.3819676515494406
6103.578000788801,3748.6128740516215,2055.369029304118,0.2560063215306418,1.135071560015776,4.760904091274525e-05,0.6971228781372344,0.3822333277626387
6089.27753753502,3740.666323934758,2049.641742787297,0.25545438394130027,1.1347855507507003,4.760596671536457e-05,0.697103074776133,0.38196712493286183
6103.607565473845,3748.637730305755,2055.372461410614,0.25598863002108924,1.1350721513094768,4.7605545060341014e-05,0.6971244870143776,0.38223231367504884
6089.333885323045,3740.705984822604,2049.655978726602,0.2554378177714721,1.1347866777064608,4.760248625685261e-05,0.697104707466426,0.38196662267878784
6103.634405608304,3748.660917503673,2055.374957240443,0.25597097275845143,1.135072688112166,4.76020745706287e-05,0.6971260632095228,0.38223127775308247
6089.3908915636175,3740.7458579266977,2049.670631911184,0.2554214133012033,1.1347878178312722,4.759903139557286e-05,0.6971063123996627,0.3819661613252239
6103.663794429936,3748.6853646427994,2055.378630030839,0.25595354885794497,1.1350732758885986,4.7598629767686006e-05,0.6971276139101557,0.3822303182736853
6089.444995192539,3740.7839634128995,2049.6842771887386,0.25540503480768606,1.1347888999038507,4.759560168588973e-05,0.69710788453966,0.38196567468751474
6103.691429344493,3748.7086866676086,2055.3817507265494,0.2559361946594418,1.1350738285868898,4.7595210162393647e-05,0.6971291341459093,0.3822293541558281
6089.498872659127,3740.8217929298094,2049.697982054906,0.25538878299000306,1.1347899774531824,4.759219721547753e-05,0.6971094283496417,0.3819652118313352
6103.716361527101,3748.730357448399,2055.3839381978896,0.25591887336172436,1.135074327230542,4.7591815510571994e-05,0.6971306227907454,0.3822283675492958
6089.553458232877,3740.859867921385,2049.7121183881904,0.2553726925676805,1.1347910691646574,4.758881793582789e-05,0.69711094552827,0.38196478974346143
6103.743892797164,3748.7533218103945,2055.3873171845917,0.2559017851219623,1.1350748778559432,4.758844613929509e-05,0.6971320870600949,0.382227457274719
6089.605123324449,3740.896170969737,2049.7252340535097,0.255356625290241,1.1347921024664889,4.7585463395968854e-05,0.6971124309364202,0.38196434099168275
6103.769638543255,3748.7751491547992,2055.3901257498133,0.2558847632114323,1.135075392770865,4.758510155301596e-05,0.6971335218758498,0.3822265407184721
6089.6566557955275,3740.932255642902,2049.7384411571093,0.25534068605917115,1.1347931331159105,4.75821336937427e-05,0.6971138891903267,0.38196391671689994
6103.792785277995,3748.7953883711316,2055.39203715337,0.2558677759633917,1.1350758557055598,4.7581781519455336e-05,0.6971349262680808,0.38222560258096944
6089.708863484755,3740.9685730029246,2049.7520610700585,0.25532490479843845,1.134794177269695,4.757882877038009e-05,0.6971153217927996,0.3819635315731349
6103.818481976364,3748.81689946968,2055.395114801764,0.2558510177091385,1.1350763696395272,4.757848635364971e-05,0.6971363072572168,0.3822247388209668
6089.758230042086,3741.0031680481698,2049.764686560162,0.2553091475420245,1.1347951646008416,4.7575548185112434e-05,0.6971167237665779,0.3819631202110885
6103.842479372212,3748.8373268852547,2055.397651140275,0.25583432688068874,1.1350768495874441,4.7575215571736654e-05,0.6971376599244062,0.38222386937247615
6089.807439849859,3741.0375367246747,2049.7773884123453,0.2552935152509365,1.134796148796997,4.757229202747218e-05,0.6971180995642173,0.3819627318657623
6103.863839417467,3748.8561503541964,2055.399269477679,0.25581766710560805,1.1350772767883492,4.757196893177983e-05,0.6971389831365246,0.38222297660790283
6089.857430446732,3741.0722021946644,2049.790539913196,0.25527804275968535,1.1347971486089345,4.756906025054678e-05,0.6971194508701705,0.38196238360352364
6103.88786788888,3748.8763168403375,2055.402096200398,0.25580123861338694,1.1350777573577775,4.756874676255288e-05,0.6971402840993806,0.38222215943664434
6089.90449214879,3741.1051018868548,2049.802656538923,0.2552625888085502,1.1347980898429757,4.7565852397482625e-05,0.6971207724187226,0.38196200649686557
6103.910081576136,3748.895340957133,2055.4043298786505,0.25578487101708336,1.1350782016315226,4.756554856123506e-05,0.6971415575996865,0.38222133340828485
6089.951572365749,3741.137878005925,2049.814914315874,0.2552472643038192,1.1347990314473149,4.7562668581127896e-05,0.6971220690385179,0.3819616546652257
6103.929860942148,3748.9128790723234,2055.405721747909,0.25576854000913624,1.1350785972188429,4.756237411310474e-05,0.6971428028853948,0.382220486884345
6089.999295868997,3741.1708796796247,2049.8275615060033,0.2552320922293335,1.1347999859173798,4.7559508728347395e-05,0.6971233419443525,0.3819613393893088
6103.952133526746,3748.931668301489,2055.408246375674,0.25575243146819804,1.1350790426705348,4.755922371623424e-05,0.6971440266905001,0.38221971168132846
6090.044295880215,3741.2022350637562,2049.839250734376,0.2552169443443649,1.1348008859176042,4.755637241244554e-05,0.6971245863711163,0.3819609980990853
6103.972830633209,3748.949453154893,2055.410268790163,0.2557363907298275,1.135079456612664,4.755609690280742e-05,0.6971452243036871,0.3822189311370843
6090.089132204069,3741.233370691329,2049.8510030825114,0.2552019168561668,1.1348017826440813,4.755325971358223e-05,0.6971258065662386,0.3819606777431391
6103.990864261732,3748.9656300749716,2055.411352210976,0.2557203757685845,1.1350798172852345,4.755299341992433e-05,0.69714639438747,0.3822181248293547
6090.134907071587,3741.264901237941,2049.86325779833,0.2551870508289,1.1348026981414316,4.755017060051251e-05,0.6971270044374318,0.3819603984584091
6104.01173951377,3748.983256537707,2055.413703106559,0.25570459428293446,1.1350802347902753,4.75499136144757e-05,0.6971475443778562,0.3822173954238147
6090.177634835503,3741.2946105784317,2049.874420041753,0.2551721946154111,1.13480355269671,4.754710459390502e-05,0.6971281743055651,0.381960086211561
6104.030639054803,3748.999661716327,2055.4153859989083,0.25568886331784424,1.135080612781096,4.754685695697322e-05,0.6971486686370946,0.38221665221205436
6090.220662202883,3741.324362916675,2049.885825638386,0.25515747420303886,1.1348044132440576,4.754406184242941e-05,0.6971293215638036,0.38195980254342154
